key	text	tooltip
effects_generalised_descriptions_localised_description_ironic_ma_ai_mercantilism_frontend_4	• Governor boost Trade Income while consuming Mercantilism	true
pooled_resource_factors_display_name_negative_ironic_ma_ai_mercantilism_decay	Decay	true
pooled_resource_factors_display_name_negative_ironic_ma_ai_mercantilism_defeat	Battles Lost	true
pooled_resource_factors_display_name_positive_ironic_ma_ai_mercantilism_victory	Battles Won	true
pooled_resource_factors_display_name_positive_ironic_ma_ai_mercantilism_stance	Stance	true
pooled_resource_factors_display_name_positive_ironic_ma_ai_mercantilism_release 	Release Captive	true
pooled_resource_factors_display_name_positive_ironic_ma_ai_mercantilism_execute	Executed Captives	true
pooled_resource_factors_display_name_positive_ironic_ma_ai_mercantilism_assignment	Assignments	true
pooled_resource_factors_display_name_positive_ironic_ma_ai_mercantilism_factor	Base	true
pooled_resource_factors_display_name_positive_ironic_ma_ai_mercantilism_faction_leader	Faction Leader	true
pooled_resource_factors_display_name_positive_ironic_ma_ai_mercantilism_army	Armies	true
pooled_resource_factors_display_name_positive_ironic_ma_ai_mercantilism_post_battle_options	Post Battle Options	true
pooled_resource_factors_display_name_positive_ironic_ma_ai_mercantilism_at_war	At War	true
pooled_resource_factors_display_name_negative_ironic_ma_ai_mercantilism_army	Armies	true
pooled_resource_factors_display_name_negative_ironic_ma_ai_mercantilism_post_battle_options	Post Battle Options	true
pooled_resource_factors_display_name_negative_ironic_ma_ai_mercantilism_at_war	At War	true
pooled_resources_description_ironic_ma_ai_mercantilism	Even in war, trade is the lifeblood of a nation.	true
pooled_resources_display_name_ironic_ma_ai_mercantilism	Mercantilism	true
pooled_resources_foreign_diplomacy_view_tooltip_ironic_ma_ai_mercantilism	Even in war, trade is the lifeblood of a nation.	true
pooled_resources_negative_factors_display_name_ironic_ma_ai_mercantilism	Decrease	true
pooled_resources_positive_factors_display_name_ironic_ma_ai_mercantilism	Increase	true
ui_text_replacements_localised_text_victory_condition_mercantilism	CHINA MUST BE UNITED!	true
ui_character_assignments_localised_title_ironic_ma_ai_mercantilism_improve	Investment	false
ui_character_assignments_localised_description_ironic_ma_ai_mercantilism_improve	Order an subordinate to invest for the future, spending now to earn more later.	false
ui_character_assignments_localised_title_ironic_ma_ai_mercantilism_reduce	Escort Merchant Caravans	false
ui_character_assignments_localised_description_ironic_ma_ai_mercantilism_reduce	Display your influence and magnanimity by personally assigning a trusted official to protect the trade routes.	false
pooled_resource_factors_display_name_negative_ironic_ma_ai_mercantilism_factor	Base	false
pooled_resource_factors_display_name_negative_ironic_ma_ai_mercantilism_victory	Battles Won	false
pooled_resource_factors_display_name_positive_ironic_ma_ai_mercantilism_defeat	Battles Lost	false
pooled_resource_factors_display_name_positive_ironic_ma_ai_mercantilism_decay	Decay	false
pooled_resource_factors_display_name_positive_ironic_ma_ai_mercantilism_assignments	Assignments	false
pooled_resource_factors_display_name_negative_ironic_ma_ai_mercantilism_assignments	Assignments	false
pooled_resource_factors_display_name_positive_ironic_ma_ai_mercantilism_governor	Governors	false
pooled_resource_factors_display_name_negative_ironic_ma_ai_mercantilism_governor	Governors	false
pooled_resource_factors_display_name_positive_ironic_ma_ai_mercantilism_armies	Armies on Field	false
pooled_resource_factors_display_name_negative_ironic_ma_ai_mercantilism_armies	Armies on Field	false
pooled_resource_factors_display_name_positive_ironic_ma_ai_mercantilism_trade	Trade Agreements	false
pooled_resource_factors_display_name_negative_ironic_ma_ai_mercantilism_trade	Trade Agreements	false
effects_description_ironic_ma_ai_mercantilism_captives_post_battle	[[b]]%+n[[/b]] Mercantilism	false
effects_description_ironic_ma_ai_mercantilism_characters	[[b]]%+n[[/b]] Mercantilism	false
effects_description_ironic_ma_ai_mercantilism_executed	[[b]]%+n[[/b]] Mercantilism	false
effects_description_ironic_ma_ai_mercantilism_assignments	[[b]]%+n[[/b]] Mercantilism	false
effects_description_ironic_ma_ai_mercantilism_governors	[[b]]%+n[[/b]] Mercantilism	false
effects_description_ironic_ma_ai_mercantilism_armies	[[b]]%+n[[/b]] Mercantilism	false
effects_description_ironic_main_effect_economy_trade_agreement_mod	[[b]]%+n%[[/b]] income from trade agreements	false
ui_diplomacy_treaty_components_localised_event_feed_header_ui_treaty_components_instigate_trade_roads	Trade Negotiated	false
ui_diplomacy_treaty_components_localised_active_recipient_string_ui_treaty_components_trade_roads	We are trading with {#proposersfaction#}	false
ui_diplomacy_treaty_components_localised_active_proposer_string_ui_treaty_components_instigate_trade_roads	HIDDEN	false
ui_diplomacy_treaty_components_localised_tooltip_ui_treaty_components_trade_roads	HIDDEN	false
ui_diplomacy_treaty_components_localised_active_recipient_string_ui_treaty_components_instigate_trade_roads	HIDDEN	false
ui_diplomacy_treaty_components_localised_title_ui_treaty_components_instigate_trade_roads	Trade agreement	false
ui_diplomacy_treaty_components_localised_proposer_string_ui_treaty_components_instigate_trade_roads	We will extort {#recipientsfaction#} through trade	false
ui_diplomacy_treaty_components_localised_action_ui_treaty_components_recieve_trade_roads	Trade agreement	false
ui_diplomacy_treaty_components_localised_active_proposer_string_ui_treaty_components_recieve_trade_roads	HIDDEN	false
ui_diplomacy_treaty_components_localised_action_ui_treaty_components_trade_roads	Trade agreement	false
ui_diplomacy_treaty_components_localised_event_feed_subheader_ui_treaty_components_instigate_trade_roads	Trade Negotiated	false
ui_diplomacy_treaty_components_localised_title_ui_treaty_components_trade_roads	Trade agreement	false
ui_diplomacy_treaty_components_localised_proposer_string_ui_treaty_components_recieve_trade_roads	We are offering a trade agreement with {#recipientsfaction#}	false
ui_diplomacy_treaty_components_localised_tooltip_ui_treaty_components_instigate_trade_roads	Negotiate a trade agreement with this faction, which will increase your trade roads. You will receive the funds displayed per turn, as well as any trade resources they have.	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_instigate_trade_roads	{#proposersfaction#} offers us a trade agreement	false
ui_diplomacy_treaty_components_localised_event_feed_header_ui_treaty_components_recieve_trade_roads	Trade Negotiated	false
ui_diplomacy_treaty_components_localised_event_feed_header_ui_treaty_components_trade_roads	HIDDEN	false
ui_diplomacy_treaty_components_localised_event_feed_subheader_ui_treaty_components_recieve_trade_roads	Trade Negotiated	false
ui_diplomacy_treaty_components_localised_action_ui_treaty_components_instigate_trade_roads	Trade roads	false
ui_diplomacy_treaty_components_localised_title_ui_treaty_components_recieve_trade_roads	Trade agreement	false
ui_diplomacy_treaty_components_localised_tooltip_ui_treaty_components_recieve_trade_roads	Negotiate a trade agreement between this faction and yours. You will receive the funds displayed per turn, as well as any trade resources they have. 	false
ui_diplomacy_treaty_components_localised_event_feed_subheader_ui_treaty_components_trade_roads	HIDDEN	false
ui_diplomacy_treaty_components_localised_proposer_string_ui_treaty_components_trade_roads	HIDDEN	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_trade_roads	HIDDEN	false
ui_diplomacy_treaty_components_localised_active_recipient_string_ui_treaty_components_recieve_trade_roads	HIDDEN	false
ui_diplomacy_treaty_components_localised_active_proposer_string_ui_treaty_components_trade_roads	We are exploiting {#recipientsfaction#} through trade	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_recieve_trade_roads	We will exploit trade agreement with {#proposersfaction#}	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_break_trade_roads	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_instigate_trade_roads	Trade Negotiated	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_recieve_trade_roads	Trade Negotiated	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_trade_roads	hidden	false
ui_diplomacy_quick_deal_treaty_components_localised_quick_deal_title_trade_roads	Trade roads	false
frontend_faction_leader_unique_features_localised_description_ironic_ma_ai_assignments	[[b]]Trade Assignments[[/b]]\\n[[col:scope_description]]Assignments[[/col]]\\n[[col:green]]+[[/col]] Mercantilism\\n[[col:green]]-[[/col]] Trade Income\\n[[col:scope_description]] Assignment [[/col]]\\n[[col:green]]-[[/col]] Mercantilism\\n[[col:green]]+[[/col]] Trade Income\\n[[col:flavour]][[i]]Use these assignments to improve your faction stance and surround.[[/col]][[/i]]	false
