key	text	tooltip
technologies_short_description_3k_ytr_tech_yellow_turban_heaven_3_1_huang_shao	Is not Heaven's Reason truly like stretching a bow? The high it brings down, the lowly it lifts up. Those who have abundance it depletes; those who are deficient it augments.	false
technologies_short_description_3k_ytr_tech_yellow_turban_people_4_6_huang_shao	The ancients who were well versed in Reason did not thereby enlighten the people; they intended thereby to make them simple-hearted.	false
technologies_short_description_3k_ytr_tech_yellow_turban_people_4_5_huang_shao	By early practice it is said that we can accumulate an abundance of virtue. If one accumulates an abundance of virtue then there is nothing that can not be overcome.	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_heaven_2_1_huang_shao	Ancient Rites	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_heaven_4_2_huang_shao	Encourage Humility	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_land_5_1_huang_shao	The Land's Frugality	false
technologies_short_description_3k_ytr_tech_yellow_turban_people_2_1_huang_shao	The crooked shall be straight, crushed ones recuperate, the empty find their fill, the worn with strength shall thrill, who have little receive, and who have much will grieve.	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_heaven_3_3_huang_shao	Martial Arts Practice	false
technologies_short_description_3k_ytr_tech_yellow_turban_heaven_3_6_huang_shao	By attaining the height of abstraction we gain fulness of rest.	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_people_4_5_huang_shao	Duty of the People	false
technologies_short_description_3k_ytr_tech_yellow_turban_heaven_2_2_huang_shao	The good I meet with goodness; the bad I also meet with goodness; that is virtue's goodness. The faithful I meet with faith; the faithless I also meet with faith; that is virtue's faith.	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_heaven_2_2_huang_shao	Promote Wisdom	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_land_4_5_huang_shao	Conservative Compensation	false
technologies_short_description_3k_ytr_tech_yellow_turban_people_4_1_huang_shao	Arms are unblest among tools and not the superior man's tools. Only when it is unavoidable he uses them. Peace and quietude he holds high.	false
technologies_short_description_3k_ytr_tech_yellow_turban_heaven_3_5_huang_shao	To wear ornaments and ostentatious clothes, to carry sharp swords, to be excessive in drinking and eating, to have a redundance of costly articles, this is the pride of robbers.	false
technologies_short_description_3k_ytr_tech_yellow_turban_heaven_3_2_huang_shao	The holy man hoards not. The more he does for others, the more he owns himself. The more he gives to others, the more will he himself lay up an abundance.	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_people_4_4_huang_shao	Reinvest Donations	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_land_4_3_huang_shao	Encourage Frugality	false
technologies_short_description_3k_ytr_tech_yellow_turban_land_3_1_huang_shao	All in the world call me great; but I resemble the unlikely. Now a man is great only because he resembles the unlikely. Did he resemble the likely, how lasting, indeed, would his mediocrity be!	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_land_1_1_huang_shao	Proactive Planning	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_people_4_6_huang_shao	Modest Architecture	false
technologies_short_description_3k_ytr_tech_yellow_turban_heaven_4_4_huang_shao	Those who pursue their business in Reason, men of Reason, associate in Reason. Those who pursue their business in virtue associate in virtue. Those who pursue their business in ill luck associate in ill luck. When men associate in Reason, Reason makes them glad to find companions.	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_people_2_2_huang_shao	Healing Rituals	false
technologies_short_description_3k_ytr_tech_yellow_turban_heaven_2_5_huang_shao	Of great rulers the subjects do not notice the existence. To lesser ones people are attached; they praise them. Still lesser ones people fear, and the meanest ones people despise.	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_people_2_4_huang_shao	Improve Undesirable Neighbourhoods	false
technologies_short_description_3k_ytr_tech_yellow_turban_heaven_4_2_huang_shao	Everywhere it is obvious that if beauty makes a display of beauty, it is sheer ugliness. It is obvious that if goodness makes a display of goodness, it is sheer badness.	false
technologies_short_description_3k_ytr_tech_yellow_turban_land_3_5_huang_shao	The heavy is the root of the light, and rest is motion's master.	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_land_1_2_huang_shao	Confiscate Belongings	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_land_3_3_huang_shao	Local Governance	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_heaven_3_1_huang_shao	Archer's Discipline	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_heaven_4_4_huang_shao	Virtuous Governance	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_people_4_3_huang_shao	Encourage Compassion	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_land_2_3_huang_shao	Communal Farming Efforts	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_people_2_1_huang_shao	Moral Laws	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_people_3_4_huang_shao	Flawless Construction	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_land_2_4_huang_shao	Prioritise Infrastructure	false
technologies_short_description_3k_ytr_tech_yellow_turban_land_4_1_huang_shao	Who cultivates Reason in his person, his virtue is genuine. Who cultivates it in his house, his virtue is overflowing. Who cultivates it in his township, his virtue is lasting. Who cultivates it in his country, his virtue is abundant. Who cultivates it in the world, his virtue is universal.	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_heaven_2_3_huang_shao	Just Governance	false
technologies_short_description_3k_ytr_tech_yellow_turban_land_1_1_huang_shao	A thousand miles' journey begins with a foot.	false
technologies_short_description_3k_ytr_tech_yellow_turban_land_4_5_huang_shao	To govern the people is the affair of heaven and there is nothing like thrift. Now consider that thrift is said to come from early practice.	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_people_3_3_huang_shao	Embolden the People	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_heaven_4_6_huang_shao	Rational Construction Principles	false
technologies_short_description_3k_ytr_tech_yellow_turban_heaven_4_6_huang_shao	Music with dainties makes the passing stranger stop. But Reason, when coming from the mouth, how tasteless is it! It has no flavour. When looked at, there is not enough to be seen; when listened to, there is not enough to be heard. However, when used, it is inexhaustible.	false
technologies_short_description_3k_ytr_tech_yellow_turban_heaven_1_2_huang_shao	Simplicity, when scattered, becomes a vessel of usefulness. The holy man, by using it, becomes the chief leader; and truly, a great principle will never do harm.	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_land_3_1_huang_shao	Pardon Old-Regime Supporters	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_heaven_2_5_huang_shao	Tolerate Autonomy	false
technologies_short_description_3k_ytr_tech_yellow_turban_heaven_2_3_huang_shao	The people hunger because their superiors consume too many taxes; therefore they hunger. The people are difficult to govern because their superiors are too meddlesome; therefore they are difficult to govern.	false
technologies_short_description_3k_ytr_tech_yellow_turban_people_1_1_huang_shao	Abandon your saintliness; put away your prudence; and the people will gain a hundredfold!	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_people_2_3_huang_shao	Rally to Common Cause	false
technologies_short_description_3k_ytr_tech_yellow_turban_heaven_2_4_huang_shao	When an inferior scholar hears of Reason he will greatly ridicule it. Were it not thus ridiculed, it would as Reason be insufficient.	false
technologies_short_description_3k_ytr_tech_yellow_turban_land_4_2_huang_shao	Who loves the people when administering the country will practise nonassertion. Opening and closing the gates of heaven, he will be like a mother bird; bright, and white, and penetrating the four quarters, he will be unsophisticated. He quickens them and feeds them. He quickens but owns not. He acts but claims not. He excels but rules not. This is called profound virtue.	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_people_3_1_huang_shao	Call for Warriors	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_heaven_4_1_huang_shao	Martial Enlightenment	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_heaven_3_2_huang_shao	Virtuous Altruism	false
technologies_short_description_3k_ytr_tech_yellow_turban_land_4_3_huang_shao	The simplicity of the unexpressed will purify the heart of lust. If there is no desire there will be quiet, and all the world will thus be blest.	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_land_3_2_huang_shao	Relinquish Valuables	false
technologies_short_description_3k_ytr_tech_yellow_turban_heaven_2_1_huang_shao	Venomous reptiles do not sting him, fierce beasts do not seize him. Birds of prey do not strike him. His bones are weak, his sinews tender, but his grasp is firm.	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_heaven_3_5_huang_shao	Value Modesty	false
technologies_short_description_3k_ytr_tech_yellow_turban_people_3_5_huang_shao	Since the esteem of Reason and the honouring of virtue is commanded by nobody, it is forever spontaneous. Therefore it is said that Reason quickens all creatures, while virtue feeds them, raises them, nurtures them, completes them, matures them, rears them, and protects them.	false
technologies_short_description_3k_ytr_tech_yellow_turban_people_2_4_huang_shao	The holy man desires to be desireless, and does not prize articles difficult to obtain. He learns, not to be learned, and seeks a home where multitudes of people pass by.	false
technologies_short_description_3k_ytr_tech_yellow_turban_people_3_6_huang_shao	If with Reason the empire is managed, its ghosts will not spook. Not only will its ghosts not spook, but its gods will not harm the people. Not only will its gods not harm the people, but neither will its holy men harm the people. Since neither will do harm, therefore their virtues will be combined.	false
technologies_short_description_3k_ytr_tech_yellow_turban_people_3_3_huang_shao	That which is about to contract has surely been expanded. That which is about to weaken has surely been strengthened. That which is about to fall has surely been raised. That which is about to be despoiled has surely been endowed. This is an explanation of the secret that the tender and the weak conquer the hard and the strong.	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_land_4_2_huang_shao	Motivate the Farmers	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_people_3_2_huang_shao	Effective Negotiation	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_heaven_4_5_huang_shao	Defensive Preparations	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_land_4_4_huang_shao	Masterful Artisans	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_heaven_1_1_huang_shao	Heavenly Reason	false
technologies_short_description_3k_ytr_tech_yellow_turban_people_1_2_huang_shao	The stout tree has originated from a tiny rootlet. A tower of nine stories is raised by heaping up clay.	false
technologies_short_description_3k_ytr_tech_yellow_turban_heaven_1_1_huang_shao	The Heavenly Reason does not quarrel, but it is sure to conquer. It speaks not, but it is sure to respond. It summons not, but attracts men naturally. It works patiently, but is sure in its designs.	false
technologies_short_description_3k_ytr_tech_yellow_turban_heaven_4_5_huang_shao	True words are not pleasant; pleasant words are not true. The good are not contentious; the contentious are not good. The wise are not learned; the learned are not wise.	false
technologies_short_description_3k_ytr_tech_yellow_turban_land_2_1_huang_shao	The holy man is square but not sharp, strict but not obnoxious, upright but not restraining, bright but not dazzling.	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_land_3_5_huang_shao	Sew Camping Tents	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_people_4_1_huang_shao	Appoint Peacekeepers	false
technologies_short_description_3k_ytr_tech_yellow_turban_land_4_6_huang_shao	By one's person one tests persons. By one's house one tests houses. By one's township one tests townships. By one's country one tests countries. By one's world one tests worlds.	false
technologies_short_description_3k_ytr_tech_yellow_turban_land_2_5_huang_shao	Treat things before they exist. Regulate things before disorder begins. 	false
technologies_short_description_3k_ytr_tech_yellow_turban_people_2_5_huang_shao	He assists the ten thousand things in their natural development, but he does not venture to interfere.	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_people_5_1_huang_shao	The People's Compassion	false
technologies_short_description_3k_ytr_tech_yellow_turban_land_5_1_huang_shao	A skilful warrior strikes a decisive blow, and stops. He does not dare to strike again to assert and complete his mastery. He will strike the blow, but will be on his guard against being vain or boastful or arrogant in consequence of it. He strikes it as a matter of necessity; he strikes it, but not from a wish for mastery.	false
technologies_short_description_3k_ytr_tech_yellow_turban_heaven_4_3_huang_shao	Be resolute but not boastful; resolute but not haughty; resolute but not arrogant; resolute because you cannot avoid it; resolute but not violent.	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_heaven_3_4_huang_shao	Harmonious Architecture	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_heaven_3_6_huang_shao	Harmonic Congregation	false
technologies_short_description_3k_ytr_tech_yellow_turban_land_3_3_huang_shao	In a small country with few people let there be aldermen and mayors who are possessed of power over men but would not use it. Induce people to grieve at death but do not cause them to move to a distance. Although they had ships and carriages, they should find no occasion to ride in them. Although they had armours and weapons, they should find no occasion to don them.	false
technologies_short_description_3k_ytr_tech_yellow_turban_land_2_4_huang_shao	When the palace is very splendid, the fields are very weedy and granaries very empty.	false
technologies_short_description_3k_ytr_tech_yellow_turban_people_4_2_huang_shao	With beautiful words one can sell. With honest conduct one can do still more with the people.	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_people_3_6_huang_shao	Efficient Administration	false
technologies_short_description_3k_ytr_tech_yellow_turban_land_3_6_huang_shao	Abandon smartness; give up greed; and thieves and robbers will no longer exist.	false
technologies_short_description_3k_ytr_tech_yellow_turban_land_3_4_huang_shao	Heaven endures and earth is lasting. And why can heaven and earth endure and be lasting? Because they do not live for themselves. On that account can they endure.	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_land_3_6_huang_shao	Secure Rural Areas	false
technologies_short_description_3k_ytr_tech_yellow_turban_heaven_4_1_huang_shao	Knowing others is wisdom; Knowing the self is enlightenment. Mastering others requires force; Mastering the self requires strength; He who knows he has enough is rich. Perseverance is a sign of will power. He who stays where he is, endures. To die but not to perish is to be eternally present.	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_land_3_4_huang_shao	Build to Last	false
technologies_short_description_3k_ytr_tech_yellow_turban_heaven_3_3_huang_shao	The weak conquer the strong, the tender conquer the rigid. In the world there is no one who does not know it, but no one will practise it.	false
technologies_short_description_3k_ytr_tech_yellow_turban_people_3_4_huang_shao	Who by unending discipline of the senses embraces unity cannot be disintegrated. By concentrating his vitality and inducing tenderness he can become like a little child. By purifying, by cleansing and profound intuition he can be free from faults.	false
technologies_short_description_3k_ytr_tech_yellow_turban_land_2_2_huang_shao	Heaven's net is vast, so vast. It is wide-meshed, but it loses nothing.	false
technologies_short_description_3k_ytr_tech_yellow_turban_people_2_2_huang_shao	Reason is empty, but its use is inexhaustible. In its profundity, verily, it resembles the father of the ten thousand things. "It will blunt its own sharpness, Will its tangles adjust; It will dim its own radiance. And be one with its dust."	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_people_2_5_huang_shao	Communal Maintenance	false
technologies_short_description_3k_ytr_tech_yellow_turban_land_1_2_huang_shao	Extreme indulgence leads to squander. Hoarded wealth invites plundering.	false
