key	text	tooltip
effect_bundles_localised_description_3k_dlc04_faction_qiao_mao_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc04_faction_rebels_chen_wen_effect	Allied with Rebels' Faction	false
effect_bundles_localised_description_3k_dlc04_faction_rebels_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc04_faction_wang_rui_chen_wen_effect	Allied with Wang Rui's Faction	false
effect_bundles_localised_description_3k_dlc04_faction_wang_rui_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc04_faction_wei_chen_wen_effect	Allied with Wei's Faction	false
effect_bundles_localised_description_3k_dlc04_faction_wei_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc04_faction_xin_xuan_chen_wen_effect	Allied with Xin Xuan's Faction	false
effect_bundles_localised_description_3k_dlc04_faction_xin_xuan_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc04_faction_ying_shao_chen_wen_effect	Allied with Ying Shao's Faction	false
effect_bundles_localised_description_3k_dlc04_faction_ying_shao_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc04_faction_yizhou_island_chen_wen_effect	Allied with Yizhou Island's Faction	false
effect_bundles_localised_description_3k_dlc04_faction_yizhou_island_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc04_faction_yuan_yi_chen_wen_effect	Allied with Yuan Yi's Faction	false
effect_bundles_localised_description_3k_dlc04_faction_yuan_yi_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc04_faction_zhang_bao_chen_wen_effect	Allied with Zhang Bao's Faction	false
effect_bundles_localised_description_3k_dlc04_faction_zhang_bao_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc04_faction_zhang_jue_chen_wen_effect	Allied with Zhang Jue's Faction	false
effect_bundles_localised_description_3k_dlc04_faction_zhang_jue_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc04_faction_zhang_liang_chen_wen_effect	Allied with Zhang Liang's Faction	false
effect_bundles_localised_description_3k_dlc04_faction_zhang_liang_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc04_faction_zhou_xin_chen_wen_effect	Allied with Zhou Xin's Faction	false
effect_bundles_localised_description_3k_dlc04_faction_zhou_xin_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc05_faction_hua_xin_chen_wen_effect	Allied with Hua Xin's Faction	false
effect_bundles_localised_description_3k_dlc05_faction_hua_xin_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc05_faction_sheng_xian_chen_wen_effect	Allied with Sheng Xian's Faction	false
effect_bundles_localised_description_3k_dlc05_faction_sheng_xian_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc05_faction_shi_huang_chen_wen_effect	Allied with Shi Huang's Faction	false
effect_bundles_localised_description_3k_dlc05_faction_shi_huang_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc05_faction_shi_wu_chen_wen_effect	Allied with Shi Wu's Faction	false
effect_bundles_localised_description_3k_dlc05_faction_shi_wu_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc05_faction_shi_yi_chen_wen_effect	Allied with Shi Yi's Faction	false
effect_bundles_localised_description_3k_dlc05_faction_shi_yi_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc05_faction_sun_ce_chen_wen_effect	Allied with Sun Ce's Faction	false
effect_bundles_localised_description_3k_dlc05_faction_sun_ce_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc05_faction_tian_kai_chen_wen_effect	Allied with Tian Kai's Faction	false
effect_bundles_localised_description_3k_dlc05_faction_tian_kai_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc05_faction_white_tiger_yan_chen_wen_effect	Allied with White Tiger Yan's Faction	false
effect_bundles_localised_description_3k_dlc05_faction_white_tiger_yan_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc05_faction_wu_jing_chen_wen_effect	Allied with Wu Jing's Faction	false
effect_bundles_localised_description_3k_dlc05_faction_wu_jing_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc05_faction_xu_gong_chen_wen_effect	Allied with Xu Gong's Faction	false
effect_bundles_localised_description_3k_dlc05_faction_xu_gong_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc05_faction_xu_zhao_chen_wen_effect	Allied with Xu Zhao's Faction	false
effect_bundles_localised_description_3k_dlc05_faction_xu_zhao_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc05_faction_xue_li_chen_wen_effect	Allied with Xue Li's Faction	false
effect_bundles_localised_description_3k_dlc05_faction_xue_li_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc05_faction_yang_feng_chen_wen_effect	Allied with Yang Feng's Faction	false
effect_bundles_localised_description_3k_dlc05_faction_yang_feng_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc05_faction_yuan_tan_chen_wen_effect	Allied with Yuan Tan's Faction	false
effect_bundles_localised_description_3k_dlc05_faction_yuan_tan_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc05_faction_zang_ba_chen_wen_effect	Allied with Zang Ba's Faction	false
effect_bundles_localised_description_3k_dlc05_faction_zang_ba_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc05_faction_zhu_fu_chen_wen_effect	Allied with Zhu Fu's Faction	false
effect_bundles_localised_description_3k_dlc05_faction_zhu_fu_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc06_faction_jiuzhen_chen_wen_effect	Allied with Jiuzhen's Faction	false
effect_bundles_localised_description_3k_dlc06_faction_jiuzhen_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc06_faction_liaodong_chen_wen_effect	Allied with Liaodong's Faction	false
effect_bundles_localised_description_3k_dlc06_faction_liaodong_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc06_faction_nanman_ahuinan_chen_wen_effect	Allied with Nanman Aihuinan's Faction	false
effect_bundles_localised_description_3k_dlc06_faction_nanman_ahuinan_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc06_faction_nanman_dongtuna_chen_wen_effect	Allied with Nanman Dongtuna's Faction	false
effect_bundles_localised_description_3k_dlc06_faction_nanman_dongtuna_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc06_faction_nanman_jiangyang_chen_wen_effect	Allied with Nanman Jiangyang's Faction	false
effect_bundles_localised_description_3k_dlc06_faction_nanman_jiangyang_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc06_faction_nanman_jianning_chen_wen_effect	Allied with Nanman Jianning's Faction	false
effect_bundles_localised_description_3k_dlc06_faction_nanman_jianning_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc06_faction_nanman_jiaozhi_chen_wen_effect	Allied with Nanman Jiaozhi's Faction	false
effect_bundles_localised_description_3k_dlc06_faction_nanman_jiaozhi_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc06_faction_nanman_jinhuansanjie_chen_wen_effect	Allied with Nanman Jinhuansanjie's Faction	false
effect_bundles_localised_description_3k_dlc06_faction_nanman_jinhuansanjie_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc06_faction_nanman_king_duosi_chen_wen_effect	Allied with Nanman King Duosi's Faction	false
effect_bundles_localised_description_3k_dlc06_faction_nanman_king_duosi_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc06_faction_nanman_king_meng_huo_chen_wen_effect	Allied with Nanman King Meng Huo's Faction	false
effect_bundles_localised_description_3k_dlc06_faction_nanman_king_meng_huo_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc06_faction_nanman_king_mulu_chen_wen_effect	Allied with Nanman King Mulu's Faction	false
effect_bundles_localised_description_3k_dlc06_faction_nanman_king_mulu_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc06_faction_nanman_king_shamoke_chen_wen_effect	Allied with Nanman King Shamoke's Faction	false
effect_bundles_localised_description_3k_dlc06_faction_nanman_king_shamoke_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc06_faction_nanman_king_wutugu_chen_wen_effect	Allied with Nanman King Wutugu's Faction	false
effect_bundles_localised_description_3k_dlc06_faction_nanman_king_wutugu_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc06_faction_nanman_lady_zhurong_chen_wen_effect	Allied with Nanman Lady Zhurong's Faction	false
effect_bundles_localised_description_3k_dlc06_faction_nanman_lady_zhurong_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc06_faction_nanman_mangyachang_chen_wen_effect	Allied with Nanman Mangyachang's Faction	false
effect_bundles_localised_description_3k_dlc06_faction_nanman_mangyachang_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc06_faction_nanman_rebels_chen_wen_effect	Allied with Nanman Rebels' Faction	false
effect_bundles_localised_description_3k_dlc06_faction_nanman_rebels_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc06_faction_nanman_tu_an_chen_wen_effect	Allied with Nanman Tu An's Faction	false
effect_bundles_localised_description_3k_dlc06_faction_nanman_tu_an_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc06_faction_nanman_xi_ni_chen_wen_effect	Allied with Nanman Xi Ni's Faction	false
effect_bundles_localised_description_3k_dlc06_faction_nanman_xi_ni_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc06_faction_nanman_yang_feng_chen_wen_effect	Allied with Nanman Yang Feng's Faction	false
effect_bundles_localised_description_3k_dlc06_faction_nanman_yang_feng_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc06_faction_nanman_yongchang_chen_wen_effect	Allied with Nanman Yongchang's Faction	false
effect_bundles_localised_description_3k_dlc06_faction_nanman_yongchang_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc06_faction_nanman_yunnan_chen_wen_effect	Allied with Nanman Yunnan's Faction	false
effect_bundles_localised_description_3k_dlc06_faction_nanman_yunnan_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc06_faction_nanman_zangke_chen_wen_effect	Allied with Nanman Zangke's Faction	false
effect_bundles_localised_description_3k_dlc06_faction_nanman_zangke_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc06_faction_xiapi_chen_wen_effect	Allied with Xiapi's Faction	false
effect_bundles_localised_description_3k_dlc06_faction_xiapi_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc06_faction_yongchang_chen_wen_effect	Allied with Yongchang's Faction	false
effect_bundles_localised_description_3k_dlc06_faction_yongchang_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc06_faction_yunnan_chen_wen_effect	Allied with Yunnan's Faction	false
effect_bundles_localised_description_3k_dlc06_faction_yunnan_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc07_faction_chen_deng_chen_wen_effect	Allied with Chen Deng's Faction	false
effect_bundles_localised_description_3k_dlc07_faction_chen_deng_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc07_faction_li_shu_chen_wen_effect	Allied with Li Shu's Faction	false
effect_bundles_localised_description_3k_dlc07_faction_li_shu_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc07_faction_shanyue_rebels_chen_wen_effect	Allied with Shanyue Rebels' Faction	false
effect_bundles_localised_description_3k_dlc07_faction_shanyue_rebels_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc07_faction_shi_hui_chen_wen_effect	Allied with Shi Hui's Faction	false
effect_bundles_localised_description_3k_dlc07_faction_shi_hui_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc07_faction_yuan_xi_chen_wen_effect	Allied with Yuan Xi's Faction	false
effect_bundles_localised_description_3k_dlc07_faction_yuan_xi_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc07_faction_zhang_lu_chen_wen_effect	Allied with Zhang Lu's Faction	false
effect_bundles_localised_description_3k_dlc07_faction_zhang_lu_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc07_faction_zhang_meng_chen_wen_effect	Allied with Zhang Meng's Faction	false
effect_bundles_localised_description_3k_dlc07_faction_zhang_meng_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_dlc07_faction_zhang_xiu_chen_wen_effect	Allied with Zhang Xiu's Faction	false
effect_bundles_localised_description_3k_dlc07_faction_zhang_xiu_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_anding_chen_wen_effect	Allied with Anding's Faction	false
effect_bundles_localised_description_3k_main_faction_anding_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_anping_chen_wen_effect	Allied with Anping's Faction	false
effect_bundles_localised_description_3k_main_faction_anping_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_ba_chen_wen_effect	Allied with Ba's Faction	false
effect_bundles_localised_description_3k_main_faction_ba_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_badong_chen_wen_effect	Allied with Badong's Faction	false
effect_bundles_localised_description_3k_main_faction_badong_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_baxi_chen_wen_effect	Allied with Baxi's Faction	false
effect_bundles_localised_description_3k_main_faction_baxi_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_beihai_chen_wen_effect	Allied with Beihai's Faction	false
effect_bundles_localised_description_3k_main_faction_beihai_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_bohai_chen_wen_effect	Allied with Bohai's Faction	false
effect_bundles_localised_description_3k_main_faction_bohai_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_cai_mao_chen_wen_effect	Allied with Cai Mao's Faction	false
effect_bundles_localised_description_3k_main_faction_cai_mao_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_cangwu_chen_wen_effect	Allied with Cangwu's Faction	false
effect_bundles_localised_description_3k_main_faction_cangwu_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_cao_cao_chen_wen_effect	Allied with Cao Cao's Faction	false
effect_bundles_localised_description_3k_main_faction_cao_cao_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_changan_chen_wen_effect	Allied with Changan's Faction	false
effect_bundles_localised_description_3k_main_faction_changan_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_changsha_chen_wen_effect	Allied with Changsha's Faction	false
effect_bundles_localised_description_3k_main_faction_changsha_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_chen_chen_wen_effect	Allied with Chen's Faction	false
effect_bundles_localised_description_3k_main_faction_chen_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_chengdu_chen_wen_effect	Allied with Chengdu's Faction	false
effect_bundles_localised_description_3k_main_faction_chengdu_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_daijun_chen_wen_effect	Allied with Daijun's Faction	false
effect_bundles_localised_description_3k_main_faction_daijun_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_dong_zhuo_chen_wen_effect	Allied with Dong Zhuo's Faction	false
effect_bundles_localised_description_3k_main_faction_dong_zhuo_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_donghai_chen_wen_effect	Allied with Donghai's Faction	false
effect_bundles_localised_description_3k_main_faction_donghai_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_dongjun_chen_wen_effect	Allied with Dongjun's Faction	false
effect_bundles_localised_description_3k_main_faction_dongjun_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_donglai_chen_wen_effect	Allied with Donglai's Faction	false
effect_bundles_localised_description_3k_main_faction_donglai_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_dongou_chen_wen_effect	Allied with Dongou's Faction	false
effect_bundles_localised_description_3k_main_faction_dongou_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_fuling_chen_wen_effect	Allied with Fuling's Faction	false
effect_bundles_localised_description_3k_main_faction_fuling_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_gao_gan_chen_wen_effect	Allied with Gao Gan's Faction	false
effect_bundles_localised_description_3k_main_faction_gao_gan_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_gaoliang_chen_wen_effect	Allied with Gaoliang's Faction	false
effect_bundles_localised_description_3k_main_faction_gaoliang_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_gongsun_du_chen_wen_effect	Allied with Gongsun Du's Faction	false
effect_bundles_localised_description_3k_main_faction_gongsun_du_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_gongsun_zan_chen_wen_effect	Allied with Gongsun Zan's Faction	false
effect_bundles_localised_description_3k_main_faction_gongsun_zan_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_guangling_chen_wen_effect	Allied with Guangling's Faction	false
effect_bundles_localised_description_3k_main_faction_guangling_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_han_empire_chen_wen_effect	Allied with Han Empire's Faction	false
effect_bundles_localised_description_3k_main_faction_han_empire_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_han_fu_chen_wen_effect	Allied with Han Fu's Faction	false
effect_bundles_localised_description_3k_main_faction_han_fu_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_han_sui_chen_wen_effect	Allied with Han Sui's Faction	false
effect_bundles_localised_description_3k_main_faction_han_sui_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_hanzhong_chen_wen_effect	Allied with Hanzhong's Faction	false
effect_bundles_localised_description_3k_main_faction_hanzhong_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_hedong_chen_wen_effect	Allied with Hedong's Faction	false
effect_bundles_localised_description_3k_main_faction_hedong_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_henei_chen_wen_effect	Allied with Henei's Faction	false
effect_bundles_localised_description_3k_main_faction_henei_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_huang_zu_chen_wen_effect	Allied with Huang Zu's Faction	false
effect_bundles_localised_description_3k_main_faction_huang_zu_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_jia_long_chen_wen_effect	Allied with Jia Long's Faction	false
effect_bundles_localised_description_3k_main_faction_jia_long_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_jianan_chen_wen_effect	Allied with Jianan's Faction	false
effect_bundles_localised_description_3k_main_faction_jianan_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_jiangxia_chen_wen_effect	Allied with Jiangxia's Faction	false
effect_bundles_localised_description_3k_main_faction_jiangxia_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_jiangyang_chen_wen_effect	Allied with Jiangyang's Faction	false
effect_bundles_localised_description_3k_main_faction_jiangyang_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_jianning_chen_wen_effect	Allied with Jianning's Faction	false
effect_bundles_localised_description_3k_main_faction_jianning_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_jianye_chen_wen_effect	Allied with Jianye's Faction	false
effect_bundles_localised_description_3k_main_faction_jianye_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_jiaozhi_chen_wen_effect	Allied with Jiaozhi's Faction	false
effect_bundles_localised_description_3k_main_faction_jiaozhi_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_jincheng_chen_wen_effect	Allied with Jincheng's Faction	false
effect_bundles_localised_description_3k_main_faction_jincheng_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_jingzhou_chen_wen_effect	Allied with Jingzhou's Faction	false
effect_bundles_localised_description_3k_main_faction_jingzhou_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_kong_rong_chen_wen_effect	Allied with Kong Rong's Faction	false
effect_bundles_localised_description_3k_main_faction_kong_rong_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_kong_zhou_chen_wen_effect	Allied with Kong Zhou's Faction	false
effect_bundles_localised_description_3k_main_faction_kong_zhou_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_kuaiji_chen_wen_effect	Allied with Kuaiji's Faction	false
effect_bundles_localised_description_3k_main_faction_kuaiji_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_langye_chen_wen_effect	Allied with Langye's Faction	false
effect_bundles_localised_description_3k_main_faction_langye_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_lingling_chen_wen_effect	Allied with Lingling's Faction	false
effect_bundles_localised_description_3k_main_faction_lingling_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_liu_bei_chen_wen_effect	Allied with Liu Bei's Faction	false
effect_bundles_localised_description_3k_main_faction_liu_bei_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_liu_biao_chen_wen_effect	Allied with Liu Biao's Faction	false
effect_bundles_localised_description_3k_main_faction_liu_biao_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_liu_dai_chen_wen_effect	Allied with Liu Dai's Faction	false
effect_bundles_localised_description_3k_main_faction_liu_dai_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_liu_yan_chen_wen_effect	Allied with Liu Yan's Faction	false
effect_bundles_localised_description_3k_main_faction_liu_yan_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_liu_yao_chen_wen_effect	Allied with Liu Yao's Faction	false
effect_bundles_localised_description_3k_main_faction_liu_yao_chen_wen_effect	You are allied with this faction.	false
effect_bundles_localised_title_3k_main_faction_liu_yu_chen_wen_effect	Allied with Liu Yu's Faction	false
effect_bundles_localised_description_3k_main_faction_liu_yu_chen_wen_effect	You are allied with this faction.	false
