key	text	tooltip
names_name_8550106	Yeda	false
names_alt_name_8550106	譽多	false
names_name_8550107	Sikjin	false
names_alt_name_8550107	寔進	false
names_name_8550108	Sosa	false
names_alt_name_8550108	素士	false
names_name_8550109	Injun	false
names_alt_name_8550109	仁俊	false
names_name_8550110	Geolchwi	false
names_alt_name_8550110	桀取	false
names_name_8550111	Mungwi	false
names_alt_name_8550111	文貴	false
names_name_8550112	Makgo	false
names_alt_name_8550112	莫古	false
names_name_8550113	Chamun	false
names_alt_name_8550113	次文	false
names_name_8550114	Misin	false
names_alt_name_8550114	味身	false
names_name_8550115	Jo	false
names_alt_name_8550115	珇	false
names_name_8550116	Wongyeong	false
names_alt_name_8550116	元慶	false
names_name_8550117	Jeongsang	false
names_alt_name_8550117	頂上	false
names_name_8550118	Jinsu	false
names_alt_name_8550118	晋首	false
names_name_8550119	Bokbu	false
names_alt_name_8550119	福夫	false
names_name_8550120	Chungyong	false
names_alt_name_8550120	忠勇	false
names_name_8550121	Hasu	false
names_alt_name_8550121	河守	false
names_name_8550122	Yangchun	false
names_alt_name_8550122	陽春	false
names_name_8550123	Daesang	false
names_alt_name_8550123	大尙	false
names_name_8550124	Eui	false
names_alt_name_8550124	宜	false
names_name_8550125	Bokmo	false
names_alt_name_8550125	福牟	false
names_name_8550126	Mija	false
names_alt_name_8550126	微子	false
names_name_8550127	Join	false
names_alt_name_8550127	助仁	false
names_name_8550128	Gwemu	false
names_alt_name_8550128	軌武	false
names_name_8550129	Sugun	false
names_alt_name_8550129	受君	false
names_name_8550130	Manyeo	false
names_alt_name_8550130	萬呂	false
names_name_8550131	Hae	false
names_alt_name_8550131	解	false
names_name_8550132	Jaeon	false
names_alt_name_8550132	子言	false
names_name_8550133	Hae	false
names_alt_name_8550133	奚	false
names_name_8550134	Ganno	false
names_alt_name_8550134	干奴	false
names_name_8550135	Deokhyeon	false
names_alt_name_8550135	德顯	false
names_name_8550136	Sangji	false
names_alt_name_8550136	常之	false
names_name_8550137	Boksin	false
names_alt_name_8550137	福信	false
names_name_8550138	Jipsin	false
names_alt_name_8550138	集信	false
names_name_8550139	Jaro	false
names_alt_name_8550139	子老	false
names_name_8550140	Heung	false
names_alt_name_8550140	興	false
names_name_8550141	Anmu	false
names_alt_name_8550141	安茂	false
names_name_8550142	Uyang	false
names_alt_name_8550142	牛養	false
names_name_8550143	In	false
names_alt_name_8550143	仁	false
names_name_8550144	Jini	false
names_alt_name_8550144	辰爾	false
names_name_8550145	Doryang	false
names_alt_name_8550145	道良	false
names_name_8550146	Yureungta	false
names_alt_name_8550146	有㥄陀	false
names_name_8550147	Hyorin	false
names_alt_name_8550147	孝隣	false
names_name_8550148	Hu	false
names_alt_name_8550148	後	false
names_name_8550149	Bosu	false
names_alt_name_8550149	寶受	false
names_name_8550150	Sae	false
names_alt_name_8550150	塞	false
names_name_8550151	Bokja	false
names_alt_name_8550151	福子	false
names_name_8550152	Aja	false
names_alt_name_8550152	阿子	false
names_name_8550153	Deokji	false
names_alt_name_8550153	德止	false
names_name_8550154	Beopja	false
names_alt_name_8550154	法子	false
names_name_8550155	Yongyeong	false
names_alt_name_8550155	龍英	false
names_name_8550156	Jin	false
names_alt_name_8550156	眞	false
names_name_8550157	Jinmo	false
names_alt_name_8550157	眞牟	false
names_name_8550158	Mok	false
names_alt_name_8550158	木	false
names_name_8550159	Mokri	false
names_alt_name_8550159	木刕	false
names_name_8550160	Mokra	false
names_alt_name_8550160	木羅	false
names_name_8550161	Sa	false
names_alt_name_8550161	沙	false
names_name_8550162	Sataek	false
names_alt_name_8550162	沙宅	false
names_name_8550163	Sata	false
names_alt_name_8550163	沙咤	false
names_name_8550164	Baek	false
names_alt_name_8550164	苩	false
names_name_8550165	Dapbon	false
names_alt_name_8550165	答㶱	false
names_name_8550166	Wang	false
names_alt_name_8550166	王	false
names_name_8550167	Jang	false
names_alt_name_8550167	張	false
names_name_8550168	Yang	false
names_alt_name_8550168	楊	false
names_name_8550169	Yang	false
names_alt_name_8550169	陽	false
names_name_8550170	Jin	false
names_alt_name_8550170	陳	false
names_name_8550171	Gokna	false
names_alt_name_8550171	谷那	false
names_name_8550172	Sabi	false
names_alt_name_8550172	四比	false
names_name_8550173	Do	false
names_alt_name_8550173	都	false
names_name_8550174	Gu	false
names_alt_name_8550174	句	false
names_name_8550175	Myeongrim	false
names_alt_name_8550175	明臨	false
names_name_8550176	Sosil	false
names_alt_name_8550176	少室	false
names_name_8550177	Jungsil	false
names_alt_name_8550177	仲室	false
names_name_8550178	Yu	false
names_alt_name_8550178	劉	false
names_name_8550179	Seol	false
names_alt_name_8550179	薛	false
names_name_8550180	Yeon	false
names_alt_name_8550180	延	false
names_name_8550181	Geuk	false
names_alt_name_8550181	克	false
names_name_8550182	Heo	false
names_alt_name_8550182	許	false
names_name_8550183	Choe	false
names_alt_name_8550183	崔	false
names_name_8550184	Yeon	false
names_alt_name_8550184	淵	false
names_name_8550185	Yeon	false
names_alt_name_8550185	燕	false
names_name_8550186	Yeonbi	false
names_alt_name_8550186	燕比	false
names_name_8550187	Guk	false
names_alt_name_8550187	國	false
names_name_8550188	Jeo	false
names_alt_name_8550188	姐	false
names_name_8550189	Jeomi	false
names_alt_name_8550189	姐彌	false
names_name_8550190	Jeok	false
names_alt_name_8550190	適	false
names_name_8550191	Jak	false
names_alt_name_8550191	灼	false
names_name_8550192	Ma	false
names_alt_name_8550192	馬	false
names_name_8550193	Bokbu	false
names_alt_name_8550193	福富	false
names_name_8550194	Nan	false
names_alt_name_8550194	難	false
names_name_8550195	Deok	false
names_alt_name_8550195	德	false
names_name_8550196	Gil	false
names_alt_name_8550196	吉	false
names_name_8550197	Sunmu	false
names_alt_name_8550197	淳武	false
names_name_8550198	Hyeong	false
names_alt_name_8550198	荊	false
names_name_8550199	Ga	false
names_alt_name_8550199	賈	false
names_name_8550200	Dapta	false
names_alt_name_8550200	答他	false
names_name_8550201	Jimo	false
names_alt_name_8550201	支母	false
names_name_8550202	Goi	false
names_alt_name_8550202	古爾	false
names_name_8550203	Dongseong	false
names_alt_name_8550203	東城	false
names_name_8550204	Munhyu	false
names_alt_name_8550204	汶休	false
names_name_8550205	Munsa	false
names_alt_name_8550205	汶斯	false
names_name_8550206	Heukchi	false
names_alt_name_8550206	黑齒	false
names_name_8550207	Gwisil	false
names_alt_name_8550207	鬼室	false
names_name_8550208	Eokrye	false
names_alt_name_8550208	憶禮	false
names_name_8550209	Eokroe	false
names_alt_name_8550209	憶賴	false
names_name_8550210	Mulbu	false
names_alt_name_8550210	物部	false
names_name_8550211	Lee	false
names_alt_name_8550211	李	false
names_name_8550212	Park	false
names_alt_name_8550212	朴	false
names_name_8550213	Jeong	false
names_alt_name_8550213	鄭	false
names_name_8550214	Jo	false
names_alt_name_8550214	趙	false
names_name_8550215	Gang	false
names_alt_name_8550215	姜	false
names_name_8550216	Yun	false
names_alt_name_8550216	尹	false
names_name_8550217	Lim	false
names_alt_name_8550217	林	false
names_name_8550218	Song	false
names_alt_name_8550218	宋	false
names_name_8550219	Gwon	false
names_alt_name_8550219	權	false
names_name_8550220	Yang	false
names_alt_name_8550220	梁	false
names_name_8550221	O	false
names_alt_name_8550221	吳	false
names_name_8550222	Gang	false
names_alt_name_8550222	康	false
names_name_8550223	MUN	false
names_alt_name_8550223	文	false
names_name_8550224	Hwang	false
names_alt_name_8550224	黃	false
names_name_8550225	Han	false
names_alt_name_8550225	韓	false
names_name_8550226	Dokgo	false
names_alt_name_8550226	獨孤	false
names_name_8550227	Dongbang	false
names_alt_name_8550227	東方	false
names_name_8550228	Namgung	false
names_alt_name_8550228	南宮	false
names_name_8550229	Hoe	false
names_alt_name_8550229	會	false
names_name_8550230	Gwa	false
names_alt_name_8550230	果	false
names_name_8550231	Chung	false
names_alt_name_8550231	忠	false
names_name_8550232	Mul	false
names_alt_name_8550232	勿	false
names_name_8550233	Ga	false
names_alt_name_8550233	可	false
names_name_8550234	Ui	false
names_alt_name_8550234	義	false
names_name_8550235	Jeong	false
names_alt_name_8550235	淨	false
names_name_8550236	Godo	false
names_alt_name_8550236	高道	false
names_name_8550237	Ai	false
names_alt_name_8550237	阿爾	false
names_name_8550238	Gamo	false
names_alt_name_8550238	嘉謨	false
names_name_8550239	Mu	false
names_alt_name_8550239	武	false
names_name_8550240	Mojin	false
names_alt_name_8550240	毛津	false
names_name_8550241	Nam	false
names_alt_name_8550241	男	false
names_name_8550242	Ro	false
names_alt_name_8550242	老	false
names_name_8550243	Moseonmun	false
names_alt_name_8550243	慕宣文	false
names_name_8550244	Mogwinun	false
names_alt_name_8550244	牟貴文	false
names_name_8550245	Ru	false
names_alt_name_8550245	婁	false
names_name_8550246	Gu	false
names_alt_name_8550246	仇	false
names_name_8550247	Gu	false
names_alt_name_8550247	丘	false
names_name_8550248	Su	false
names_alt_name_8550248	須	false
names_name_8550249	Yegon	false
names_alt_name_8550249	禮昆	false
names_name_8550250	Myeong	false
names_alt_name_8550250	明	false
names_name_8550251	su	false
names_alt_name_8550251	讎	false
names_name_8550252	Geunja	false
names_alt_name_8550252	斤資	false
names_name_8550253	Manchi	false
names_alt_name_8550253	滿致	false
names_name_8550254	Geum	false
names_alt_name_8550254	衿	false
names_name_8550255	Ganna	false
names_alt_name_8550255	干那	false
names_name_8550256	Mana	false
names_alt_name_8550256	麻那	false
names_name_8550257	Bulma	false
names_alt_name_8550257	不麻	false
names_name_8550258	Yungwi	false
names_alt_name_8550258	尹貴	false
names_name_8550259	Misun	false
names_alt_name_8550259	眯淳	false
names_name_8550260	Geumdon	false
names_alt_name_8550260	今敦	false
names_name_8550261	Muncha	false
names_alt_name_8550261	文次	false
names_name_8550262	Sogiwija	false
names_alt_name_8550262	素貴子	false
names_name_8550263	Sang	false
names_alt_name_8550263	相	false
names_name_8550264	Sojeongmu	false
names_alt_name_8550264	素丁武	false
names_name_8550265	Baek	false
names_alt_name_8550265	白	false
names_name_8550266	Du	false
names_alt_name_8550266	豆	false
names_name_8550267	Yaksa	false
names_alt_name_8550267	若思	false
names_name_8550268	Beommyeong	false
names_alt_name_8550268	法名	false
names_name_8550269	O	false
names_alt_name_8550269	烏	false
names_name_8550270	Giru	false
names_alt_name_8550270	己婁	false
names_name_8550271	Geol	false
names_alt_name_8550271	乞	false
names_name_8550272	Jeokdeok	false
names_alt_name_8550272	積德	false
names_name_8550273	Jijieok	false
names_alt_name_8550273	智積	false
names_name_8550274	Cheonbok	false
names_alt_name_8550274	千福	false
names_name_8550275	Sondeung	false
names_alt_name_8550275	孫登	false
names_name_8550276	Sangyeo	false
names_alt_name_8550276	相如	false
names_name_8550277	Somyeong	false
names_alt_name_8550277	紹明	false
names_name_8550278	Mansu	false
names_alt_name_8550278	萬首	false
names_name_8550279	Chungui	false
names_alt_name_8550279	忠義	false
names_name_8550280	Manbok	false
names_alt_name_8550280	萬福	false
names_name_8550281	Shin	false
names_alt_name_8550281	信	false
names_name_8550282	Dol	false
names_alt_name_8550282	突	false
names_name_8550283	Seonna	false
names_alt_name_8550283	善那	false
names_name_8550284	Munjin	false
names_alt_name_8550284	文進	false
names_name_8550285	Nori	false
names_alt_name_8550285	怒利	false
names_name_8550286	Ga	false
names_alt_name_8550286	加	false
names_name_8550287	Maesun	false
names_alt_name_8550287	昧淳	false
names_name_8550288	Gi	false
names_alt_name_8550288	奇	false
names_name_8550289	Suda	false
names_alt_name_8550289	雖多	false
names_name_8550290	Jimo	false
names_alt_name_8550290	知牟	false
names_name_8550291	Byeonseong	false
names_alt_name_8550291	辨成	false
names_name_8550292	Golbu	false
names_alt_name_8550292	骨富	false
names_name_8550293	Sung	false
names_alt_name_8550293	嵩	false
names_name_8550294	Saekdon	false
names_alt_name_8550294	塞敦	false
names_name_8550295	Bog	false
names_alt_name_8550295	福	false
names_name_8550296	Yeda	false
names_alt_name_8550296	譽多	false
names_name_8550297	Saseon	false
names_alt_name_8550297	思善	false
names_name_8550298	Sikjin	false
names_alt_name_8550298	寔進	false
names_name_8550299	Kun	false
names_alt_name_8550299	軍	false
names_name_8550300	Sosa	false
names_alt_name_8550300	素士	false
names_name_8550301	Insu	false
names_alt_name_8550301	仁秀	false
names_name_8550302	Injun	false
names_alt_name_8550302	仁俊	false
names_name_8550303	Gwi	false
names_alt_name_8550303	貴	false
names_name_8550304	Geolchwi	false
names_alt_name_8550304	桀取	false
names_name_8550305	Geun	false
names_alt_name_8550305	瑾	false
names_name_8550306	Mungwi	false
names_alt_name_8550306	文貴	false
names_name_8550307	Maguhae	false
names_alt_name_8550307	莫爾解	false
names_name_8550308	Makgo	false
names_alt_name_8550308	莫古	false
names_name_8550309	Deokson	false
names_alt_name_8550309	德孫	false
names_name_8550310	Chamun	false
names_alt_name_8550310	次文	false
names_name_8550311	Jeongan	false
names_alt_name_8550311	丁安	false
names_name_8550312	Misin	false
names_alt_name_8550312	味身	false
names_name_8550313	순Sun	false
names_alt_name_8550313	順	false
names_name_8550314	Jo	false
names_alt_name_8550314	珇	false
names_name_8550315	Han	false
names_alt_name_8550315	汗	false
names_name_8550316	Wongyeong	false
names_alt_name_8550316	元慶	false
names_name_8550317	Jipdeuk	false
names_alt_name_8550317	執得	false
names_name_8550318	Jeongsang	false
names_alt_name_8550318	頂上	false
names_name_8550319	Jajin	false
names_alt_name_8550319	自珍	false
names_name_8550320	Jinsu	false
names_alt_name_8550320	晋首	false
names_name_8550321	Gyeongsu	false
names_alt_name_8550321	庚受	false
names_name_8550322	Bokbu	false
names_alt_name_8550322	福夫	false
names_name_8550323	Sinsa	false
names_alt_name_8550323	信紗	false
names_name_8550324	Chungyong	false
names_alt_name_8550324	忠勇	false
names_name_8550325	Wonson	false
names_alt_name_8550325	元孫	false
names_name_8550326	Hasu	false
names_alt_name_8550326	河守	false
names_name_8550327	Chuncho	false
names_alt_name_8550327	春初	false
names_name_8550328	Yangchun	false
names_alt_name_8550328	陽春	false
names_name_8550329	Chungjeol	false
names_alt_name_8550329	忠節	false
names_name_8550330	Daesang	false
names_alt_name_8550330	大尙	false
names_name_8550331	Sosang	false
names_alt_name_8550331	少尙	false
names_name_8550332	Eui	false
names_alt_name_8550332	宜	false
names_name_8550333	Jisu	false
names_alt_name_8550333	智首	false
names_name_8550334	Bokmo	false
names_alt_name_8550334	福牟	false
names_name_8550335	Jideung	false
names_alt_name_8550335	止等	false
names_name_8550336	Mija	false
names_alt_name_8550336	微子	false
names_name_8550337	Wonsang	false
names_alt_name_8550337	員常	false
names_name_8550338	Join	false
names_alt_name_8550338	助仁	false
names_name_8550339	Uiseon	false
names_alt_name_8550339	義善	false
names_name_8550340	Gwemu	false
names_alt_name_8550340	軌武	false
names_name_8550341	Uiji	false
names_alt_name_8550341	義持	false
names_name_8550342	Sugun	false
names_alt_name_8550342	受君	false
names_name_8550343	Saji	false
names_alt_name_8550343	斯智	false
names_name_8550344	Manyeo	false
names_alt_name_8550344	萬呂	false
names_name_8550345	Mannyeon	false
names_alt_name_8550345	萬年	false
names_name_8550346	Hae	false
names_alt_name_8550346	解	false
names_name_8550347	Docheon	false
names_alt_name_8550347	道天	false
names_name_8550348	Jaeon	false
names_alt_name_8550348	子言	false
names_name_8550349	Jamakgo	false
names_alt_name_8550349	子莫古	false
names_name_8550350	Hae	false
names_alt_name_8550350	奚	false
names_name_8550351	Daesan	false
names_alt_name_8550351	帶山	false
names_name_8550352	Ganno	false
names_alt_name_8550352	干奴	false
names_name_8550353	Mundae	false
names_alt_name_8550353	文大	false
names_name_8550354	Deokhyeon	false
names_alt_name_8550354	德顯	false
names_name_8550355	Sacha	false
names_alt_name_8550355	沙次	false
names_name_8550356	Sangji	false
names_alt_name_8550356	常之	false
names_name_8550357	Chijun	false
names_alt_name_8550357	齒俊	false
names_name_8550358	Boksin	false
names_alt_name_8550358	福信	false
names_name_8550359	Jipsa	false
names_alt_name_8550359	集斯	false
names_name_8550360	Jipsin	false
names_alt_name_8550360	集信	false
names_name_8550361	Bokryu	false
names_alt_name_8550361	福留	false
names_name_8550362	Jaro	false
names_alt_name_8550362	子老	false
names_name_8550363	Su	false
names_alt_name_8550363	壽	false
names_name_8550364	Heung	false
names_alt_name_8550364	興	false
names_name_8550365	Dal	false
names_alt_name_8550365	達	false
names_name_8550366	Anmu	false
names_alt_name_8550366	安茂	false
names_name_8550367	Bunok	false
names_alt_name_8550367	分屋	false
names_name_8550368	Uyang	false
names_alt_name_8550368	牛養	false
names_name_8550369	Gu	false
names_alt_name_8550369	狗	false
names_name_8550370	In	false
names_alt_name_8550370	仁	false
names_name_8550371	Mu	false
names_alt_name_8550371	茂	false
names_name_8550372	Jini	false
names_alt_name_8550372	辰爾	false
names_name_8550373	Yugwi	false
names_alt_name_8550373	柳貴	false
names_name_8550374	Doryang	false
names_alt_name_8550374	道良	false
names_name_8550375	Boson	false
names_alt_name_8550375	保孫	false
names_name_8550376	Yureungta	false
names_alt_name_8550376	有㥄陀	false
names_name_8550377	Byeonna	false
names_alt_name_8550377	辯那	false
names_name_8550378	Hyorin	false
names_alt_name_8550378	孝隣	false
names_name_8550379	Pyeong	false
names_alt_name_8550379	平	false
names_name_8550380	Hu	false
names_alt_name_8550380	後	false
names_name_8550381	Gukdo	false
names_alt_name_8550381	國嶋	false
names_name_8550382	Bosu	false
names_alt_name_8550382	寶受	false
names_name_8550383	Wi	false
names_alt_name_8550383	威	false
names_name_8550384	Sae	false
names_alt_name_8550384	塞	false
names_name_8550385	Anryeok	false
names_alt_name_8550385	安力	false
names_name_8550386	Bokja	false
names_alt_name_8550386	福子	false
names_name_8550387	Gwimun	false
names_alt_name_8550387	貴文	false
names_name_8550388	Aja	false
names_alt_name_8550388	阿子	false
names_name_8550389	Chun	false
names_alt_name_8550389	春	false
names_name_8550390	Deokji	false
names_alt_name_8550390	德止	false
names_name_8550391	Miji	false
names_alt_name_8550391	微之	false
names_name_8550392	Beopja	false
names_alt_name_8550392	法子	false
names_name_8550393	Yongyeong	false
names_alt_name_8550393	龍英	false
names_name_8550394	Eul	false
names_alt_name_8550394	乙	false
names_name_8550395	Go	false
names_alt_name_8550395	高	false
names_name_8550396	An	false
names_alt_name_8550396	晏	false
names_name_8550397	Mil	false
names_alt_name_8550397	密	false
names_name_8550398	Seok	false
names_alt_name_8550398	昔	false
names_name_8550399	Hae	false
names_alt_name_8550399	解	false
names_name_8550400	Kim	false
names_alt_name_8550400	金	false
names_name_8550401	Ye	false
names_alt_name_8550401	禰	false
names_name_8550402	Ye	false
names_alt_name_8550402	禮	false
names_name_8550403	Jomi	false
names_alt_name_8550403	祖彌	false
names_name_8550404	Gak	false
names_alt_name_8550404	角	false
names_name_8550405	Geo	false
names_alt_name_8550405	巨	false
names_name_8550406	Geom	false
names_alt_name_8550406	劍	false
names_name_8550407	Gwakri	false
names_alt_name_8550407	霍里	false
names_name_8550408	Nak	false
names_alt_name_8550408	絡	false
names_name_8550409	Nak	false
names_alt_name_8550409	諾	false
names_name_8550410	Daesil	false
names_alt_name_8550410	大室	false
names_name_8550411	Du	false
names_alt_name_8550411	豆	false
names_name_8550412	Mokhyeop	false
names_alt_name_8550412	木劦	false
names_name_8550413	Hyeop	false
names_alt_name_8550413	劦	false
names_name_8550414	부정Bujeong	false
names_alt_name_8550414	負鼎	false
names_name_8550415	Yang	false
names_alt_name_8550415	良	false
names_name_8550416	U	false
names_alt_name_8550416	羽	false
names_name_8550417	Wi	false
names_alt_name_8550417	位	false
names_name_8550418	Eulji	false
names_alt_name_8550418	乙支	false
names_name_8550419	Jaejeung	false
names_alt_name_8550419	再曾	false
names_name_8550420	Ji	false
names_alt_name_8550420	遲	false
names_name_8550421	Ye	false
names_alt_name_8550421	禰	false
names_name_8550422	Ye	false
names_alt_name_8550422	禮	false
names_name_8550423	Jomi	false
names_alt_name_8550423	祖彌	false
names_name_8550424	Gak	false
names_alt_name_8550424	角	false
names_name_8550425	Geo	false
names_alt_name_8550425	巨	false
names_name_8550426	Geom	false
names_alt_name_8550426	劍	false
names_name_8550427	Gwakri	false
names_alt_name_8550427	霍里	false
names_name_8550428	Nak	false
names_alt_name_8550428	絡	false
names_name_8550429	Nak	false
names_alt_name_8550429	諾	false
names_name_8550430	Daesil	false
names_alt_name_8550430	大室	false
names_name_8550431	Du	false
names_alt_name_8550431	豆	false
names_name_8550432	Mokhyeop	false
names_alt_name_8550432	木劦	false
names_name_8550433	Hyeop	false
names_alt_name_8550433	劦	false
names_name_8550434	부정Bujeong	false
names_alt_name_8550434	負鼎	false
names_name_8550435	Yang	false
names_alt_name_8550435	良	false
names_name_8550436	U	false
names_alt_name_8550436	羽	false
names_name_8550437	Wi	false
names_alt_name_8550437	位	false
names_name_8550438	Eulji	false
names_alt_name_8550438	乙支	false
names_name_8550439	Jaejeung	false
names_alt_name_8550439	再曾	false
names_name_8550440	Ji	false
names_alt_name_8550440	遲	false
names_name_8550441	Maryeo	false
names_alt_name_8550441	麻呂	false
names_name_8550442	Mojam	false
names_alt_name_8550442	牟岑	false
names_name_8550443	Gaeje	false
names_alt_name_8550443	皆諸	false
names_name_8550444	Sagye	false
names_alt_name_8550444	思計	false
names_name_8550445	Ga	false
