key	text	tooltip
incidents_localised_description_ironic_qu_pan_tier_3_fox_cheese_wheel	He got me when he asked me to sing him a shanty	false
incidents_localised_title_ironic_qu_pan_tier_3_lu_meets_pig	Commander Lu meets a pig	false
incidents_localised_description_ironic_qu_pan_tier_3_lu_meets_pig	For some reason he's now an unreasonably angry bird	false
incidents_localised_title_ironic_qu_pan_tier_2_dementia	Who are you again ?	false
incidents_localised_description_ironic_qu_pan_tier_2_dementia	Sometimes it's just hard keeping track of all the names of the people that passes by your faction, of course you could read a bit about them but it's such a chore am I right ?	false
incidents_localised_title_ironic_qu_pan_tier_3_something_bad	Something bad happens	false
incidents_localised_description_ironic_qu_pan_tier_3_something_bad	I dunno why I bother writing this part, no one's going to read it. Uh, something something, BAD EVENT, something something, DISASTER! Yeah, that'll do.	false
incidents_localised_title_ironic_qu_pan_tier_1_all_horses_belong	All your Horses are belong to us	false
incidents_localised_description_ironic_qu_pan_tier_1_all_horses_belong	Suddently all the horses in your faction have decided to strike and demand equal rights	false
incidents_localised_title_ironic_qu_pan_tier_3_the_father	Who's the father?	false
incidents_localised_description_ironic_qu_pan_tier_3_the_father	Strange babies have appeared in your court, presumably someone is responsible for this! I'm sure you won't forget this happened in sixteen years time.	false
incidents_localised_title_ironic_qu_pan_tier_2_rat_infestion	Rat Infestation	false
incidents_localised_description_ironic_qu_pan_tier_2_rat_infestion	Your attendants saw rats in the pantry, you took the only logical actions in this circumstance and tried making them the head chefs. This action was vetoed by Commander Lu	false
incidents_localised_title_ironic_qu_pan_tier_2_cross_lu	Commander Lu is cross	false
incidents_localised_description_ironic_qu_pan_tier_2_cross_lu	You have displeased the Commander. He did not shout. He did not squawk. He simply looked at one of your officers for a very long time, and then that officer fell down the stairs. There were no stairs.	false
incidents_localised_title_ironic_qu_pan_tier_1_cross_death_lu	Commander Lu is VERY cross	false
incidents_localised_description_ironic_qu_pan_tier_1_cross_death_lu	There are limits to the Commander's patience, and one of your officers has found them. The funeral is tomorrow. Commander Lu will deliver the eulogy, which is one squawk, held for as long as it takes.	false
incidents_localised_title_ironic_qu_pan_tier_5_confedrate_faction	He Has Always Served You	false
incidents_localised_description_ironic_qu_pan_tier_5_confedrate_faction	A neighbouring warlord woke this morning entirely certain that he has served your banner all his life. His court agrees. His records agree, which is strange, because you watched the ink dry overnight. Commander Lu preens and says nothing.	false
incidents_localised_title_ironic_qu_pan_tier_5_vassal_faction	The Lesser Courts Kneel	false
incidents_localised_description_ironic_qu_pan_tier_5_vassal_faction	Whatever exists in creation exists without the parrot god's consent only until he notices, and one such court has been shown the shape of its error. Their envoys arrived at dawn already kneeling, which made the ride difficult. They ask only to serve.	false
incidents_localised_title_ironic_qu_pan_tier_3_good_to_bad_traits	The Parrot Repeats Your Secrets	false
incidents_localised_description_ironic_qu_pan_tier_3_good_to_bad_traits	Commander Lu has been repeating things at banquets. Private things. Virtuous things said in confidence that sound very different in a parrot's voice at volume. One of your officers has resolved never to be virtuous within earshot again.	false
incidents_localised_title_ironic_qu_pan_tier_3_bad_to_good_traits	Rebranded by Decree of the Bird	false
incidents_localised_description_ironic_qu_pan_tier_3_bad_to_good_traits	By formal decree, read aloud by Commander Lu in your own voice, one officer's most notorious flaw is now a virtue. The paperwork has been amended. The officer is taking it well, which is itself suspicious.	false
incidents_localised_title_ironic_qu_pan_tier_1_madness_enchance	The horror...the horror..	false
incidents_localised_description_ironic_qu_pan_tier_1_madness_enchance	I’ve seen horrors… horrors that you’ve seen. But you have no right to call me a murderer. You have a right to kill me. You have a right to do that… but you have no right to judge me. It’s impossible for words to describe what is necessary to those who do not know what horror means. Horror. Horror has a face… and you must make a friend of horror.	false
dilemmas_localised_title_ironic_qu_pan_tier_1_total_war	War is God.	false
dilemmas_localised_description_ironic_qu_pan_tier_1_total_war	This is the nature of war, whose stake is at once the perch and the mirror and the little cage. Seen so, war is the most true form of a cage. It is the testing of one's feathers and the will of another bird within that larger beak which because it squawks them is therefore forced to select. War is the ultimate mimicry because war is at last a forcing of the unity of bird and the cage. War is SQUAWWWK.	false
cdir_events_dilemma_choice_details_localised_choice_label_ironic_qu_pan_tier_1_total_warFIRST	WAR IS SQUAWK	false
cdir_events_dilemma_choice_details_localised_choice_title_ironic_qu_pan_tier_1_total_warFIRST	Declare war on every court that has not yet understood.	false
cdir_events_dilemma_choice_details_localised_choice_label_ironic_qu_pan_tier_1_total_warSECOND	TRUST COMMANDER LU	false
cdir_events_dilemma_choice_details_localised_choice_title_ironic_qu_pan_tier_1_total_warSECOND	The Commander talks you down from the perch. +1 Sanity.	false
dilemmas_localised_title_ironic_qu_pan_tier_1_trade_offs	Trade offs? Trade offs?! TRADE OFFS?	false
dilemmas_localised_description_ironic_qu_pan_tier_1_trade_offs	Trade offs are GOOD FOR THE GAME, you just don't get it, you don't get how it makes the choices more meaningful! It means you can't just pick the most optimal decisions every time! It encourages you to try new options to specialise each playthrough! And don't even get me started on how the Faction Support changes not only make sense, but by disputing them, you've proven you haven't even tried the overhaul out!	false
cdir_events_dilemma_choice_details_localised_choice_label_ironic_qu_pan_tier_1_trade_offsFIRST	EMBRACE THE TRADE OFFS	false
cdir_events_dilemma_choice_details_localised_choice_title_ironic_qu_pan_tier_1_trade_offsFIRST	Break every trade deal. They never even tried the overhaul.	false
cdir_events_dilemma_choice_details_localised_choice_label_ironic_qu_pan_tier_1_trade_offsSECOND	TRUST COMMANDER LU	false
cdir_events_dilemma_choice_details_localised_choice_title_ironic_qu_pan_tier_1_trade_offsSECOND	The Commander vetoes the patch notes. +1 Sanity.	false
dilemmas_localised_title_ironic_qu_pan_tier_1_airplane_travel	Qu Pan takes the Airplane	false
dilemmas_localised_description_ironic_qu_pan_tier_1_airplane_travel	"who said southerners couldn't hitch a ride to the north ?"	false
cdir_events_dilemma_choice_details_localised_choice_label_ironic_qu_pan_tier_1_airplane_travelFIRST	BOARD THE AIRPLANE	false
cdir_events_dilemma_choice_details_localised_choice_title_ironic_qu_pan_tier_1_airplane_travelFIRST	An army is travelled to Beihai by means that do not exist.	false
cdir_events_dilemma_choice_details_localised_choice_label_ironic_qu_pan_tier_1_airplane_travelSECOND	TRUST COMMANDER LU	false
cdir_events_dilemma_choice_details_localised_choice_title_ironic_qu_pan_tier_1_airplane_travelSECOND	The Commander confiscates the boarding passes. +1 Sanity.	false
dilemmas_localised_title_ironic_qu_pan_tier_3_talking_trees	The Talking Trees	false
dilemmas_localised_description_ironic_qu_pan_tier_3_talking_trees	Trees keep barking things you can't make any sense off. It may stem from something but you can't quite put your finger on it. That leaves you with only one solution, to crown yourself king of the trees.	false
cdir_events_dilemma_choice_details_localised_choice_label_ironic_qu_pan_tier_3_talking_treesFIRST	CROWN YOURSELF KING OF THE TREES	false
cdir_events_dilemma_choice_details_localised_choice_title_ironic_qu_pan_tier_3_talking_treesFIRST	Accept the crown. The subjects are loyal and very stationary.	false
cdir_events_dilemma_choice_details_localised_choice_label_ironic_qu_pan_tier_3_talking_treesSECOND	TRUST COMMANDER LU	false
cdir_events_dilemma_choice_details_localised_choice_title_ironic_qu_pan_tier_3_talking_treesSECOND	The Commander explains, slowly, that trees do not talk. +1 Sanity.	false
dilemmas_localised_title_ironic_qu_pan_tier_4_destroyer_of_worlds	Now I am become Death, the destroyer of worlds	false
dilemmas_localised_description_ironic_qu_pan_tier_4_destroyer_of_worlds	Commander Lu has been reading. This is new, and it should have been stopped. He has selected a neighbouring court and he speaks the words of a scholar from a country that does not exist yet: a thousand suns, a shattered sky. He is asking you to nod. Everyone else in the room is a parrot. They are all nodding.	false
cdir_events_dilemma_choice_details_localised_choice_label_ironic_qu_pan_tier_4_destroyer_of_worldsFIRST	BECOME DEATH	false
cdir_events_dilemma_choice_details_localised_choice_title_ironic_qu_pan_tier_4_destroyer_of_worldsFIRST	A neighbouring faction is unmade.	false
cdir_events_dilemma_choice_details_localised_choice_label_ironic_qu_pan_tier_4_destroyer_of_worldsSECOND	TRUST COMMANDER LU	false
cdir_events_dilemma_choice_details_localised_choice_title_ironic_qu_pan_tier_4_destroyer_of_worldsSECOND	The Commander closes the book. +1 Sanity.	false
dilemmas_localised_title_ironic_qu_pan_ref_red_pill_blue_seed	The Red Seed or the Blue Seed	false
dilemmas_localised_description_ironic_qu_pan_ref_red_pill_blue_seed	Commander Lu holds out both claws. In one, a red seed: you stay in birdland, and he shows you how deep the nest goes. In the other, a blue seed: you wake up on your throne and believe whatever you want to believe. There is no perch, he adds, unhelpfully.	false
cdir_events_dilemma_choice_details_localised_choice_label_ironic_qu_pan_ref_red_pill_blue_seedFIRST	TAKE THE RED SEED	false
cdir_events_dilemma_choice_details_localised_choice_title_ironic_qu_pan_ref_red_pill_blue_seedFIRST	See how deep the nest goes. Your spies see everything.	false
cdir_events_dilemma_choice_details_localised_choice_label_ironic_qu_pan_ref_red_pill_blue_seedSECOND	TRUST COMMANDER LU	false
cdir_events_dilemma_choice_details_localised_choice_title_ironic_qu_pan_ref_red_pill_blue_seedSECOND	Take the blue seed and wake up. +1 Sanity.	false
dilemmas_localised_title_ironic_qu_pan_ref_is_this_a_pigeon	Is This a Pigeon?	false
dilemmas_localised_description_ironic_qu_pan_ref_is_this_a_pigeon	Qu Pan gestures at a butterfly. Is this a pigeon? he asks the court. The scholars confer. If it is, ornithology is solved and the academies can move on to other questions. If it is not, someone must tell him. Commander Lu, notably, has offered no opinion.	false
cdir_events_dilemma_choice_details_localised_choice_label_ironic_qu_pan_ref_is_this_a_pigeonFIRST	IT IS A PIGEON	false
cdir_events_dilemma_choice_details_localised_choice_title_ironic_qu_pan_ref_is_this_a_pigeonFIRST	Ornithology is solved. Scholarship flourishes downstream.	false
cdir_events_dilemma_choice_details_localised_choice_label_ironic_qu_pan_ref_is_this_a_pigeonSECOND	TRUST COMMANDER LU	false
cdir_events_dilemma_choice_details_localised_choice_title_ironic_qu_pan_ref_is_this_a_pigeonSECOND	It is a butterfly. +1 Sanity.	false
dilemmas_localised_title_ironic_qu_pan_ref_join_the_dark_side	Join the Dark Perch	false
dilemmas_localised_description_ironic_qu_pan_ref_join_the_dark_side	Commander Lu appears to you in black feathers, breathing audibly. He gestures to the map with one wing. You do not yet know the power of the dark perch, he rasps. Together we can rule the south as father and bird. It is unclear which of you is which.	false
cdir_events_dilemma_choice_details_localised_choice_label_ironic_qu_pan_ref_join_the_dark_sideFIRST	JOIN THE DARK PERCH	false
cdir_events_dilemma_choice_details_localised_choice_title_ironic_qu_pan_ref_join_the_dark_sideFIRST	Unlimited power. Everyone else's alarm.	false
cdir_events_dilemma_choice_details_localised_choice_label_ironic_qu_pan_ref_join_the_dark_sideSECOND	TRUST COMMANDER LU	false
cdir_events_dilemma_choice_details_localised_choice_title_ironic_qu_pan_ref_join_the_dark_sideSECOND	There is still good in him. +1 Sanity.	false
incidents_localised_title_ironic_qu_pan_ref_all_according_to_keikaku	All According to Keikaku	false
incidents_localised_description_ironic_qu_pan_ref_all_according_to_keikaku	(Translator's note: keikaku means plan.) You find a black notebook on your desk. Every page is filled with the names of enemy spies, in your own handwriting, which is strange, because you have been asleep for nine days. Commander Lu eats a cracker with the slow, deliberate menace of a man narrating his own genius.	false
incidents_localised_title_ironic_qu_pan_ref_berserk_armor	The Berserker Armour	false
incidents_localised_description_ironic_qu_pan_ref_berserk_armor	A suit of black armour has been delivered to the barracks with no sender. Whoever wears it does not tire, does not fear, and does not entirely come back. The brand on its collar looks, from the right angle, like a small bird. The men draw lots to avoid it, and then to wear it.	false
incidents_localised_title_ironic_qu_pan_ref_bob_ross_clouds	Happy Little Accidents	false
incidents_localised_description_ironic_qu_pan_ref_bob_ross_clouds	A soft-spoken painter has joined the engineering corps. There are no mistakes, he tells the masons as a wall goes up crooked, only happy little accidents. He gives the wall a friend. Costs fall. Morale rises. Nobody can find where he lives.	false
incidents_localised_title_ironic_qu_pan_ref_case_of_the_mondays	A Case of the Mondays	false
incidents_localised_description_ironic_qu_pan_ref_case_of_the_mondays	Somebody has introduced the concept of Mondays to Jiuzhen. Recruiters now need eight copies of every form, in triplicate, which is twenty-four copies. The paymasters have unionised with the horses. Sounds like somebody has a case of the Mondays, says Commander Lu, who does not.	false
incidents_localised_title_ironic_qu_pan_ref_dead_parrot_sketch	He's Only Resting	false
incidents_localised_description_ironic_qu_pan_ref_dead_parrot_sketch	Commander Lu lies on the bottom of his cage, feet skyward. The court physician insists he is dead. The court insists he is resting, pining for the fjords of Jiuzhen, stunned perhaps, or shagged out after a long squawk. Public order collapses under the weight of the argument. On the fifth day Lu gets up, and no one ever speaks of it again.	false
incidents_localised_title_ironic_qu_pan_ref_event_horizon	Where We're Going, We Don't Need Eyes	false
incidents_localised_description_ironic_qu_pan_ref_event_horizon	The expedition ship you sent south returns empty, on time, against the current. The log contains one entry, in every crew member's handwriting at once. The court reads it. The court wishes it had not. The army has taken to fighting with its eyes closed, which they insist is a choice.	false
incidents_localised_title_ironic_qu_pan_ref_floor_is_lava	The Floor Is Lava	false
incidents_localised_description_ironic_qu_pan_ref_floor_is_lava	By imperial decree, or at least a decree written in seed on the throne room floor, the ground is now lava. The armies march only on carts, walls, and each other's shoulders. Progress is slow. The cavalry, whose horses cannot be convinced, are taking it personally.	false
incidents_localised_title_ironic_qu_pan_ref_game_over_man	Game Over, Man!	false
incidents_localised_description_ironic_qu_pan_ref_game_over_man	A dispatch rider bursts into the war council, helmet askew, and delivers his full report: Game over, man! Game over! He has no further details. He was not asked for further details. The council adjourned in what the minutes describe as a disorderly fashion, and the reinforcement schedule has not recovered.	false
incidents_localised_title_ironic_qu_pan_ref_get_in_the_robot	Get on the Horse, Shinji	false
incidents_localised_description_ironic_qu_pan_ref_get_in_the_robot	Your youngest commander has locked himself in his tent and refuses to mount his horse. He mustn't run away, he mutters, he mustn't run away, and then he runs away. The other commanders find the whole affair contagious in ways the physicians cannot explain.	false
incidents_localised_title_ironic_qu_pan_ref_ghibli_harvest	The Neighbour in the Grove	false
incidents_localised_description_ironic_qu_pan_ref_ghibli_harvest	The children say there is something enormous and soft asleep in the camphor grove, and that if you plant seeds with it at midnight they become a forest by morning. The harvest reports agree with the children. The adults have stopped arguing with either.	false
incidents_localised_title_ironic_qu_pan_ref_git_gud	Git Gud	false
incidents_localised_description_ironic_qu_pan_ref_git_gud	A hollow-eyed swordsman visits the training yard, dies to the same spearman forty times, and finally beats him using a technique he refuses to explain. Asked for his secret, he shrugs: git gud. The phrase spreads through the army like a plague with a syllabus. Everyone improves. No one enjoys it.	false
incidents_localised_title_ironic_qu_pan_ref_golden_wind	The Golden Wind	false
incidents_localised_description_ironic_qu_pan_ref_golden_wind	A dream: a bird with golden feathers explains, at length and in a language you almost recognise, that this is the taste of a liar, Commander Lu. By morning every merchant in your lands has inexplicably decided to be honest, the ledgers balance themselves, and money falls upward. No one questions it twice.	false
incidents_localised_title_ironic_qu_pan_ref_groundhog_turn	Harvest Day, Again	false
incidents_localised_description_ironic_qu_pan_ref_groundhog_turn	You wake. It is Harvest Day. The same ox blocks the same gate; the same clerk drops the same scrolls. Casualties from last season report for duty, confused about the funerals. The scholars refuse to research anything on the grounds that they already did, tomorrow.	false
incidents_localised_title_ironic_qu_pan_ref_kikis_delivery	The Delivery Service	false
incidents_localised_description_ironic_qu_pan_ref_kikis_delivery	A courier service has opened, staffed entirely by parrots wearing tiny red bows. Packages arrive before they are sent. Trade partners are charmed beyond negotiation. The parrots refuse payment except in bread baked in their own likeness, which the bakers now produce around the clock.	false
incidents_localised_title_ironic_qu_pan_ref_ludicrous_speed	They've Gone to Plaid	false
incidents_localised_description_ironic_qu_pan_ref_ludicrous_speed	Commander Lu has reviewed the army's marching doctrine and found it insufficiently ludicrous. Light speed is for merchants. Ridiculous speed is for amateurs. Your columns now arrive before their own scouts, trailing a smear of colour that witnesses describe, shakily, as plaid.	false
incidents_localised_title_ironic_qu_pan_ref_naruto_run	The Jiuzhen Run	false
incidents_localised_description_ironic_qu_pan_ref_naruto_run	The army has adopted a new sprinting doctrine: head down, arms swept back like wings. It is, the drill masters admit, genuinely faster. It also makes shields impossible, terrifies the horses, and looks exactly how you imagine. The enemy has stopped taking your charges seriously right up until impact.	false
incidents_localised_title_ironic_qu_pan_ref_night_parrot_rises	The Parrot Knight Rises	false
incidents_localised_description_ironic_qu_pan_ref_night_parrot_rises	Criminals are a superstitious, cowardly lot, and so are rival warlords. The army now marches at night, strikes from shadow, and answers every challenge with a single gravel-voiced squawk. When asked who commands them, your soldiers reply only: I am the night. SQUAWK.	false
incidents_localised_title_ironic_qu_pan_ref_no_face_court	The Quiet Guest	false
incidents_localised_description_ironic_qu_pan_ref_no_face_court	A masked figure has been standing at the edge of court functions, offering gold from its palms. Everyone who accepts is swallowed whole and re-emerges days later, larger, damper, and on the payroll at triple salary. The palace budget has begun to make a low groaning sound.	false
incidents_localised_title_ironic_qu_pan_ref_order_66	Execute Order SQUAWK	false
incidents_localised_description_ironic_qu_pan_ref_order_66	Every parrot in the province turns its head at the same instant, as if hearing a distant transmission. Good soldiers follow orders, they recite, in unison, in your officers' voices. Nothing else happens. Your officers, to a man, have started sleeping in their armour and trusting no one, especially the birds.	false
incidents_localised_title_ironic_qu_pan_ref_plus_ultra	PLUS ULTRA	false
incidents_localised_description_ironic_qu_pan_ref_plus_ultra	A recruit who broke both arms punching a practice dummy has been promoted to drill instructor. His philosophy is simple: go beyond. His infirmary is full and his replacements arrive smiling. Commander Lu approves of the volume, if nothing else.	false
incidents_localised_title_ironic_qu_pan_ref_red_wedding	The Rains of Jiuzhen	false
incidents_localised_description_ironic_qu_pan_ref_red_wedding	A wedding feast is held for two minor officers. The musicians begin a song no one requested, the doors are barred for cleaning, and Qu Pan stands to give a toast that is, mercifully, only a toast. Nothing happens. Nothing at all happens. But every guest spends the evening counting exits, and the court has not relaxed since.	false
incidents_localised_title_ironic_qu_pan_ref_redrum	REDRUM	false
incidents_localised_description_ironic_qu_pan_ref_redrum	The word appears overnight on the walls of the winter palace, written low, at the height a parrot walks. Read it in a mirror and the court stops sleeping. All work and no crackers makes Lu a dull bird, fills an entire chronicle in the archive, page after page after page.	false
incidents_localised_title_ironic_qu_pan_ref_schrodingers_perch	The Commander in the Box	false
incidents_localised_description_ironic_qu_pan_ref_schrodingers_perch	Commander Lu has taken to sitting in a covered cage. Until observed, the scholars argue, he is both present and absent, both advising and not, both parrot and principle. Foreign courts, unable to determine which, have decided to worry about someone else. Your spies find the ambiguity professionally useful.	false
incidents_localised_title_ironic_qu_pan_ref_tetsuo_kaneda	TETSUOOO! KANEDAAA!	false
incidents_localised_description_ironic_qu_pan_ref_tetsuo_kaneda	Two of your officers have taken to screaming each other's names across the courtyard, across the battlefield, across the dinner table. It began as a dispute over a red horse. It has become a psychic event. The rest of the court is exhausted and, worse, ambitious.	false
incidents_localised_title_ironic_qu_pan_ref_the_birds	The Birds	false
incidents_localised_description_ironic_qu_pan_ref_the_birds	It starts with one gull on the schoolhouse roof. Then the sky is a ceiling of wings. They do not squawk. They do not move. They watch the roads, the fields, the windows, and every citizen of Jiuzhen walks bent beneath the weight of being watched. Commander Lu will not look up.	false
incidents_localised_title_ironic_qu_pan_ref_the_lu_abides	The Lu Abides	false
incidents_localised_description_ironic_qu_pan_ref_the_lu_abides	The Commander has entered a state of profound calm. He takes his seed milk in the morning, attends the bathhouse, and lets the affairs of state wash over him like a gentle tide. The court, unsure what else to do, has followed suit. Ambition itself has taken the season off. That perch really ties the room together.	false
incidents_localised_title_ironic_qu_pan_ref_they_live_glasses	The Glasses	false
incidents_localised_description_ironic_qu_pan_ref_they_live_glasses	A drifter distributes sunglasses in the market. Put them on and the truth appears: the magistrate is a spy, the fishmonger is a spy, the second gate guard is three spies. The fistfight over whether to put them on lasts six full minutes and is still, technically, ongoing.	false
incidents_localised_title_ironic_qu_pan_ref_this_is_fine	This Is Fine	false
incidents_localised_description_ironic_qu_pan_ref_this_is_fine	The treasury annex is on fire. The clerk responsible sits amid the smoke with a cup of tea, repeating that this is fine. Accounts are re-drawn around the fire rather than through it. Auditors who raise concerns are offered tea. The tea is fine. Everything is fine.	false
incidents_localised_title_ironic_qu_pan_ref_this_is_jiuzhen	THIS. IS. JIUZHEN.	false
incidents_localised_description_ironic_qu_pan_ref_this_is_jiuzhen	An envoy arrives demanding earth and water, tokens of submission. Qu Pan listens politely, looks to Commander Lu, receives the smallest nod, and kicks the envoy into the palace well. The army, three hundred strong at the gate that day, decides unanimously that it will die where it stands, and therefore does not.	false
incidents_localised_title_ironic_qu_pan_ref_training_montage	The Montage	false
incidents_localised_description_ironic_qu_pan_ref_training_montage	Somewhere, music begins. The recruits run up stairs, punch sides of beef, chase parrots through the market, and emerge four minutes later inexplicably seasoned veterans. Nobody remembers the middle of the training. There was no middle. There was only the montage.	false
incidents_localised_title_ironic_qu_pan_ref_ultra_instinct	Ultra Squawk Instinct	false
incidents_localised_description_ironic_qu_pan_ref_ultra_instinct	The soldiers have stopped thinking. Not in the usual way. Their bodies move before fear arrives, dodge before arrows are loosed, and stand fresh at dusk having fought since dawn. Commander Lu watches from above with silver eyes and says nothing, which is somehow the loudest thing he has ever said.	false
incidents_localised_title_ironic_qu_pan_ref_unlimited_cracker_works	Unlimited Cracker Works	false
incidents_localised_description_ironic_qu_pan_ref_unlimited_cracker_works	I am the beak of my cracker. Seed is my body and millet is my blood. I have created over a thousand granaries. Unknown to famine, nor known to plenty. Have withstood pantries to store many harvests. Yet these claws will never hold anything. So as I pray: UNLIMITED CRACKER WORKS.	false
incidents_localised_title_ironic_qu_pan_ref_walls_have_titans	The Walls Have Faces	false
incidents_localised_description_ironic_qu_pan_ref_walls_have_titans	A mason repairing the fortifications swears the inner stone is warm, and that behind the warmth is a face, and that the face is enormous and smiling. Repairs now require volunteers, bonuses, and a priest. Building anything new requires all three and a lie about what the foundations are for.	false
incidents_localised_title_ironic_qu_pan_ref_wax_on_wax_off	Wax On, Wax Off	false
incidents_localised_description_ironic_qu_pan_ref_wax_on_wax_off	A groundskeeper has taken over basic training. Recruits paint fences, sand floors, and wax an endless procession of carts. On the fortieth day of chores a recruit swings a spear in protest and executes, perfectly, a technique with no name. The buildings, incidentally, have never looked better.	false
incidents_localised_title_ironic_qu_pan_ref_winter_came	Winter Came	false
incidents_localised_description_ironic_qu_pan_ref_winter_came	The keepers of the granary sent one message from north to south: winter is coming. Winter, hearing this, came. The stockpiles lasted nine days. The court now speaks of the harvest the way soldiers speak of a lost war, and Commander Lu has begun sleeping inside a woollen sock.	false
