key	text	tooltip
effect_bundles_localised_description_3k_main_effect_bundle_gdp_kong_rong_metropolis_medium	PLACEHOLDER	true
effect_bundles_localised_description_3k_main_effect_bundle_gdp_kong_rong_metropolis_high	PLACEHOLDER	true
effect_bundles_localised_description_3k_main_effect_bundle_gdp_he_yi_village_low	PLACEHOLDER	true
effect_bundles_localised_description_3k_main_effect_bundle_gdp_he_yi_village_medium	PLACEHOLDER	true
effect_bundles_localised_description_3k_main_effect_bundle_gdp_he_yi_village_high	PLACEHOLDER	true
effect_bundles_localised_description_3k_main_effect_bundle_gdp_he_yi_village_very_high	PLACEHOLDER	true
effect_bundles_localised_description_3k_main_effect_bundle_gdp_he_yi_village_super_high	PLACEHOLDER	true
effect_bundles_localised_description_3k_main_effect_bundle_gdp_he_yi_town_very_low	PLACEHOLDER	true
effect_bundles_localised_description_3k_main_effect_bundle_gdp_he_yi_town_low	PLACEHOLDER	true
effect_bundles_localised_description_3k_main_effect_bundle_gdp_he_yi_town_medium	PLACEHOLDER	true
effect_bundles_localised_description_3k_main_effect_bundle_gdp_he_yi_town_high	PLACEHOLDER	true
effect_bundles_localised_description_3k_main_effect_bundle_gdp_he_yi_town_very_high	PLACEHOLDER	true
effect_bundles_localised_description_3k_main_effect_bundle_gdp_he_yi_town_super_high	PLACEHOLDER	true
effect_bundles_localised_description_3k_main_effect_bundle_gdp_he_yi_city_very_low	PLACEHOLDER	true
effect_bundles_localised_description_3k_main_effect_bundle_gdp_he_yi_city_low	PLACEHOLDER	true
effect_bundles_localised_description_3k_main_effect_bundle_gdp_he_yi_city_medium	PLACEHOLDER	true
effect_bundles_localised_description_3k_main_effect_bundle_gdp_he_yi_city_high	PLACEHOLDER	true
effect_bundles_localised_description_3k_main_effect_bundle_gdp_he_yi_city_very_high	PLACEHOLDER	true
effect_bundles_localised_description_3k_main_effect_bundle_gdp_he_yi_city_super_high	PLACEHOLDER	true
effect_bundles_localised_description_3k_main_effect_bundle_gdp_he_yi_metropolis_low	PLACEHOLDER	true
effect_bundles_localised_description_3k_main_effect_bundle_gdp_he_yi_metropolis_medium	PLACEHOLDER	true
effect_bundles_localised_description_3k_main_effect_bundle_gdp_he_yi_metropolis_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_village_low	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_village_medium	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_village_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_village_very_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_village_super_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_town_very_low	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_town_low	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_town_medium	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_town_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_town_very_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_town_super_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_city_very_low	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_city_low	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_city_medium	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_city_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_city_very_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_city_super_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_metropolis_low	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_metropolis_medium	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_metropolis_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_kong_rong_village_low	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_kong_rong_village_medium	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_kong_rong_village_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_kong_rong_village_very_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_kong_rong_village_super_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_kong_rong_town_very_low	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_kong_rong_town_low	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_kong_rong_town_medium	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_kong_rong_town_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_kong_rong_town_very_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_kong_rong_town_super_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_kong_rong_city_very_low	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_kong_rong_city_low	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_kong_rong_city_medium	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_kong_rong_city_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_kong_rong_city_very_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_kong_rong_city_super_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_kong_rong_metropolis_low	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_kong_rong_metropolis_medium	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_kong_rong_metropolis_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_he_yi_village_low	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_he_yi_village_medium	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_he_yi_village_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_he_yi_village_very_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_he_yi_village_super_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_he_yi_town_very_low	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_he_yi_town_low	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_he_yi_town_medium	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_he_yi_town_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_he_yi_town_very_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_he_yi_town_super_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_he_yi_city_very_low	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_he_yi_city_low	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_he_yi_city_medium	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_he_yi_city_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_he_yi_city_very_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_he_yi_city_super_high	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_he_yi_metropolis_low	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_he_yi_metropolis_medium	PLACEHOLDER	true
effect_bundles_localised_title_3k_main_effect_bundle_gdp_he_yi_metropolis_high	PLACEHOLDER	true
