key	text	tooltip
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_xianyu_fu_hero_fire	[[b]]Xianyu Fu[[/b]]\\nAvenging Warrior\\n\\nGeneral type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]Crossing this one's friends, family or faction can earn a grudge than can last a lifetime.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_xianyu_yin_hero_wood	[[b]]Xianyu Yin[[/b]]\\nCourageous Cavalier\\n\\nGeneral type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]No distance is too far to ride for the loyal Xianyu Yin.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_generated_lady_kong_yurui_hero_water	[[b]]Tong Yurui[[/b]]\\nGenial and Acute\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]This one is a master of charming and shrewd conversation.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_dlc04_template_historical_zhou_ang_earth	[[b]]Zhou Ang[[/b]]\\nMilitant Adminstrator\\n\\nGeneral type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]Even when serving in an administrative role, Zhou Ang knows full well the importance of a well mustered militia and a well stocked armoury.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_mtu_template_historical_lady_wang_liting_hero_metal	[[b]]Lady Wang Liting[[/b]]\\nPersistent Seeker\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]Yijian Liting’s eyes never rest. She is always aware of her enemy’s movements.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_generated_lady_gongsun_tingping_hero_metal	[[b]]Nie Tingping[[/b]]\\nMatriarch of Liaodong\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]Lady Nie strives to advance the fortunes of her husband and children, above all else.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_dlc04_template_historical_chen_deng_yuanlong_water	[[b]]Chen Deng[[/b]]\\nMan For All Seasons\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Sometimes, just sometimes, power fails to corrupt, and instead leads to altruism and charity.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_dlc04_template_historical_chen_su_water	[[b]]Chen Su[[/b]]\\nLiving Legacy\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]You can call it inherited ability or mere nepotism, depending on the level of your cynicism.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_generated_lady_ze_ningqin_hero_metal	[[b]]Lady Ze Deng[[/b]]\\nSeeker of Riches\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]This one has a single goal that is rather simple to understand - she seeks to accumulate vast amounts of wealth for herself, and her family.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_generated_lady_jia_minxiang_hero_earth	[[b]]Yu Minxiang[[/b]]\\nGem of Jianwei\\n\\nGeneral type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]This respected lady comes from a local clan well versed in the politics of Jianwei, and hold strategic and political interests on both banks of the river.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_dlc04_template_historical_lu_jun_jicai_earth	[[b]]Lu Jun[[/b]]\\nGentleman Cadet\\n\\nGeneral type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]If one wishes to learn the intricacies of gentlemanly behaviour, one need look no further.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_dlc04_template_historical_lu_jun_earth	[[b]]Lu Jun[[/b]]\\nGentleman Cadet\\n\\nGeneral type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]If one wishes to learn the intricacies of gentlemanly behaviour, one need look no further.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_dlc04_template_historical_lu_shang_fire	[[b]]Lu Shang[[/b]]\\nCourageous Kinsman\\n\\nGeneral type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]This one earned merits at a young age for his bravery and defiance when faced with adversary.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_qlianman_hero_metal	[[b]]QIianman[[/b]]\\nThe Xianbei Prince\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]This chieftain is the heir to Tanshihuai's legacy, and dreams to rebuild the mighty confederation of his grandfather.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_huang_wan_hero_water	[[b]]Huang Wan[[/b]]\\nModel Minister\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Huang Wan is the very model of a modern minister general.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_zong_cheng_hero_water	[[b]]Zong Cheng[[/b]]\\nUpstanding Moralist\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]A man of truly pure character will refuse to be recruited by a regime they do not believe in, even if it puts them at personal risk.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_xu_jing_hero_water	[[b]]Xu Jing[[/b]]\\nWandering Scholar\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Amongst the storms of chaos engulfing the land, Xu Jing is one of many scholar attempting to find a place of safe refuge. [[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_zhou_xin_hero_fire	[[b]]Zhou Xin[[/b]]\\nThe Lance of the South\\n\\nGeneral type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]Tales of Zhou Xin's bravery and capabilities have spread far beyond his homeland in the far south.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_cao_hong_hero_wood	[[b]]Cao Hong[[/b]]\\nThe Soaring Eagle\\n\\nGeneral type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]The world can do without Cao Hong, but it cannot do without Cao Cao![[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_cao_chun_hero_fire	[[b]]Cao Chun[[/b]]\\nTiger and Leopard Commander\\n\\nGeneral type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]It is thanks to Cao Chun that the Tiger and Leopard cavalry are so famed and feared across the Central Plains.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_gao_lan_hero_wood	[[b]]Gao Lan[[/b]]\\nHebei's Finest\\n\\nGeneral type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]Of the myriad warriors and generals of the north, few can claim to possess either the prowess or ability of Gao Lan.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_zhang_he_hero_fire	[[b]]Zhang He[[/b]]\\nVanguard of Weinan\\n\\nGeneral type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]Zhang Heng's dynamic enthusiasm causes him to stand out even amongst the rest of Han Sui's Eight.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_sui_gu_hero_metal	[[b]]Sui Gu[[/b]]\\nVengeful Brigand\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]A bandit Sui Gu may be, but his loyalty and sense of honour towards his lord are still commendable.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_yang_chou_hero_water	[[b]]Yang Chou[[/b]]\\nKarmic Killer\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]To the traitorous, sometimes what goes around, comes around.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_yu_du_hero_fire	[[b]]Yu Du[[/b]]\\nThe Poisoned Fang\\n\\nGeneral type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]With venomous poison running through his veins, this one can kill with a touch.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_wang_dang_hero_water	[[b]]Wang Dang[[/b]]\\nSnake in the Mountains\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]It would be wise to be cautious if one were to stray off the hillside path, lest one be struck down by a single bite.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_yan_gang_hero_metal	[[b]]Yan Gang[[/b]]\\nVanguard of White Horse Fellows\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]With the thunder of hooves, the unmatchable charge of the infamous White Horse cavalry strikes fear into even the most stalwart of foes.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_gongsun_gong_hero_earth	[[b]]Gongsun Gong[[/b]]\\nNeutered Castrate\\n\\nGeneral type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]An unfortunate and maligned illness has robbed this one of his virility and vigour. [[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_gongsun_kang_hero_earth	[[b]]Gongsun Kang[[/b]]\\nIndependent Trailblazer\\n\\nGeneral type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]Gongsun Kang will overcome all threats, whether internal or external, political or military, in order to maintain his firey independence.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_liang_mao_hero_water	[[b]]Liang Mao[[/b]]\\nHonourable Hostage\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Liang Mao is willing to dispense with invaluable advice, even when threatened with blades and bondage.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_shi_yi_hero_water	[[b]]Shi Yi[[/b]]\\nFrugal and Unflappable\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Humility and modesty are among the key tenets of being a respected Confucian gentleman.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_sun_shao_hero_metal	[[b]]Sun Shao[[/b]]\\nStoic Chancellor\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]Sun Shao may not shine brightly amongst his peers, but his reliability, efficiency and work behind the scenes are truly invaluable. [[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_zheng_yan_hero_wood	[[b]]Zheng Yan[[/b]]\\nHumble and Filial\\n\\nGeneral type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]Being the only son of the famous Zheng Xuan carries certain expectations. Zheng Yan does not allow his family name to get to his head, and modestly acts as a good filial child should.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_sun_guan_hero_wood	[[b]]Sun Guan[[/b]]\\nBabyfaced Bandit\\n\\nGeneral type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]Let none dispute the Babyfaced Bandit's commitment and loyalty to his band of brothers, and to the people of Taishan.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_bao_xin_hero_metal	[[b]]Bao Xin[[/b]]\\nThe Hero of Jinan\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]Come, rebels, and taste the blade of Bao Xin![[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_cheng_yu_hero_water	[[b]]Cheng Yu[[/b]]\\nRuthless Pragmatist\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Cheng Yu knows that even the most unthinkable actions can become unavoidable in times of war.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_bao_xun_hero_water	[[b]]Bao Xun[[/b]]\\nDefiant Critic\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]An acidic tongue rarely wins friends in an age of war.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_tao_ying_hero_wood	[[b]]Tao Ying[[/b]]\\nAn Unassuming Son\\n\\nGeneral type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]Many mediocre children in the land benefit greatly from nepotism. The mostly ignored Tao Ying is not one of them.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_zang_ba_hero_wood	[[b]]Zang Ba[[/b]]\\nCrafty Operator\\n\\nGeneral type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]Chaos is a ladder, and one Zang Ba is well equipped to climb.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_zhang_miao_hero_water	[[b]]Zhang Miao[[/b]]\\nFriend to All\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Zhang Miao has friends everywhere. It's a shame they all hate each other.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_zang_hong_hero_metal	[[b]]Zang Hong[[/b]]\\nDistinguished and Defiant\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]Zang Hong may outwardly appear to be a typically handsome and polite fellow, but this gentleman harbours a passionate fire within.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_huang_she_hero_metal	[[b]]Huang She[[/b]]\\nThe Tides of Defiance\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]This aggressive son of the Huang clan strikes out against his clan's adversaries with the force, and indeed, the predictablility of the tides.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_zhang_hu_hero_metal	[[b]]Zhang Hu[[/b]]\\nNaval Specialist\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]Mastering the waterways of China takes years of training, this officer has reached a degree of expertise.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_su_fei_hero_fire	[[b]]Su Fei[[/b]]\\nThe Coursing Corsair\\n\\nGeneral type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]Su Fei's knowledge of the riverways is only rivalled by his fierce loyalty to his friends.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_huang_chengyan_hero_water	[[b]]Huang Chengyan[[/b]]\\nQuiet Recluse\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Amongst the maelstrom of chaos, there are some who attempt to carve out a humble life of peace and quiet.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_cai_he_hero_metal	[[b]]Cai He[[/b]]\\nAspiring Agent\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]For whatever reason, this nobleman fancies himself a spy, of sorts.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_chen_ying_z_hero_fire	[[b]]Chen Ying Z[[/b]]\\nHaughty Hurler\\n\\nGeneral type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]Chen Ying has an expertise in the use of throwing weapons, a niche that allows him to stand somewhat tall amongst other warriors.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_zhang_yun_hero_water	[[b]]Zhang Yun[[/b]]\\nResolute Admiral\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Zhang Yun commands fleets with a cool head, and knowledge of the flows of the water.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_zhao_fan_hero_water	[[b]]Zhao Fan[[/b]]\\nCanny Negotiatior\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Come, there is no need for violence! Let us share tea, and discuss this matter like gentlemen.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_liu_qi_hero_earth	[[b]]Liu Qi[[/b]]\\nFate's Ladder\\n\\nGeneral type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]Just as greatness lies just out of reach above, a disastrous downfall lurks below.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_liu_cong_hero_earth	[[b]]Liu Cong[[/b]]\\nPolitical Pawn\\n\\nGeneral type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]The easy-going Liu Cong is happy enough to allow advisors and relatives more willful than he tell him exactly what to do.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_kuai_liang_hero_water	[[b]]Kuai Liang[[/b]]\\nThe Seeker of Compromise\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Unlike his brother, Kuai Liang prefers to keep his hands free of blood, and seeks a path of peace.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_kuai_yue_hero_water	[[b]]Kuai Yue[[/b]]\\nDuplicitious Mastermind\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]No ploy is too underhanded to further Kuai Yue's goals.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_zhang_fu_hero_wood	[[b]]Zhang Fu[[/b]]\\nZhengyi Zealot\\n\\nGeneral type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]The wars of the land mean little to Zhang Fu, who devotes his time to spreading his father's teachings, and raising alms for the poor.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_zhang_wei_hero_earth	[[b]]Zhang Wei[[/b]]\\nGuardian of Hanning\\n\\nGeneral type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]Ever more a military mind than his theocratic brother, Zhang Wei strives to keep the peace and protect the followers of the Five Pecks sect.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_yang_bo_hero_metal	[[b]]Yang Bo[[/b]]\\nPetty and Jealous\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]An envious and dissatisfied general can lead to the downfall of a state, if he is not dealt with.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_yan_pu_hero_water	[[b]]Yan Pu[[/b]]\\nDevout Tactician\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]The primary calling for Yan Pu is the long term survival of the Five Pecks sect, even if it means persuasing his master to bend the knee.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_chen_chao_hero_fire	[[b]]Chen Chao[[/b]]\\nSichuan Loyalist\\n\\nGeneral type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]We don't want any of those filthy easterners, coming to Yizhou, taking our jobs![[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_ren_qi_hero_fire	[[b]]Ren Qi[[/b]]\\nFerocious Firestarter\\n\\nGeneral type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]Consider this one the first to light the torches of war, and set alight the flames of rebellion.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_zhao_wei_hero_water	[[b]]Zhao Wei[[/b]]\\nDongzhou Defier\\n\\nGeneral type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Zhao Wei, a respected member of Yizhou's gentry, believes the province's fate should remain in the hands of the locals, and certainly should not be leveraged to violent refugees from the north.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_wu_kuang_hero_metal	[[b]]Wu Kuang[[/b]]\\nDisciplined and Trustworthy\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]The stern patriarch of the Wu clan has drilled important notions of loyalty and dignity into his younger relatives.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_zhang_ren_hero_fire	[[b]]Zhang Ren[[/b]]\\nStaunch Guardian\\n\\nGeneral type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]Against the loyal Zhang Ren, not a single foe shall pass.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_yan_yan_hero_metal	[[b]]Yan Yan[[/b]]\\nThe Seasoned Administrator\\n\\nGeneral type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]Even as countless winters pass him by, Yan Yan is no less weathered.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_ma_wan_hero_fire	[[b]]Ma Wan[[/b]]\\nThe Sentinel of Liang\\n\\nGeneral type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]Allowing his fellow western warriors to charge, Ma Wan instead opts to hold the line.[[/col]][[/i]]	false
