key	text	tooltip
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_xie_mi_hero_water	[[b]]Xie Mi[[/b]] \\n Delightful Courtesan \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]The charming Lady Xie practically demands to be made the centre of attention.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_xu_sheng_hero_earth	[[b]]Xu Sheng[[/b]] \\n The Insurmountable Bulwark \\n\\n General type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]You shall not pass![[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_rong_fang_hero_earth	[[b]]Rong Fang[[/b]] \\n Jiangdong Songstress \\n\\n General type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]Of humble birth, the Lady Rong has adjusted to noble life with gusto and aplomb.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_ling_tong_hero_wood	[[b]]Ling Tong[[/b]] \\n Daring Errant \\n\\n General type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]For some men, war is a chance to prove one’s self and seek adventure.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_zhu_huan_hero_fire	[[b]]Zhu Huan[[/b]] \\n The Dire Enshroud \\n\\n General type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]Mad? I'm not mad! You're mad! I'll kill you, madman![[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_pan_zhang_hero_fire	[[b]]Pan Zhang[[/b]] \\n Risk-taking Ambusher \\n\\n General type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]I bet you twenty copper coins that I can capture that general![[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_xu_kun_hero_wood	[[b]]Xu Kun[[/b]] \\n Intrepid General \\n\\n General type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]The mighty Xu Kun is the first in the fray, and the last to leave.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_ling_cao_hero_fire	[[b]]Ling Cao[[/b]] \\n Swift Boatsman \\n\\n General type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]On the volatile waters of the Yangtze, few alive can navigate it with Ling Cao's skill and agility.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_sun_shi_hero_earth	[[b]]Sun Shi[[/b]] \\n Swashbuckling Swordswoman \\n\\n General type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]This brave lady of the Sun clan is adventurous and more comfortable sailing the rivers, than staying at home playing the part of a noble.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_yu_fan_hero_water	[[b]]Yu Fan[[/b]] \\n Abrasive Advisor \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Those with sensitive egos should beware of asking advice from Yu Fan. [[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_bu_zhi_hero_fire	[[b]]Bu Zhi[[/b]] \\n Expansionist Minister \\n\\n General type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]I prefer to call them aggressive negotiations", actually."[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_he_qi_hero_fire	[[b]]He Qi[[/b]] \\n Filial and Frugal \\n\\n General type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]Like a streak of lightning burning across a dark night sky, He Qi's extravagance and grandeur in battle are unmissable and unforgettable.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_generated_lady_wang_qinmeng_hero_earth	PLACEHOLDER	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_gu_yong_hero_water	[[b]]Gu Yong[[/b]] \\n Of Quiet Humility \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]It is a wise leader who heeds the words of all those in his court, even advisors such as Gu Yong who may not stand out among the louder voices.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_dong_xi_hero_fire	[[b]]Dong Xi[[/b]] \\n Courageous Commadore \\n\\n General type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]Draw blades and follow me, men! We'll fight them ship to ship![[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_dlc05_template_historical_zhou_bo_hero_earth	[[b]]Zhou Bo[[/b]] \\n Defiant Chief \\n\\n General type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]Get off my land![[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_yan_lan_hero_water	[[b]]Yan Lan[[/b]] \\n Yue Dilettante \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Yan Lan has an eye for things of value and worth, be they treasure or talented people.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_zhuang_zhen_hero_wood	[[b]]Zhuang Zhen[[/b]] \\n Nimble Tigeress  \\n\\n General type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]The brave Zhuang Zhen prowls through the domain of Jiangdong, keeping a matronly eye on kith and kin alike.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_dlc05_template_historical_huanglong_luo_hero_fire	[[b]]Huanglong Luo[[/b]] \\n Jiangdong Dragon \\n\\n General type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]With a temper to match his ferocious reputation, this mighty warrior of the Shanyue considers all of the south to be his rightful domain. [[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_yan_xia_hero_metal	[[b]]Yan Xia[[/b]] \\n White Tiger Cub \\n\\n General type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]For one who has clawed his way up the bureaucratic ladder on his own merits, no job is too small for Yan Xiang.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_kan_ze_hero_water	[[b]]Kan Ze[[/b]] \\n Keen-eyed Attendant \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Not much gets past the vision of Kan Ze, be that the ploy of a great strategist, or a plight of a person in need.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_zhu_lian_hero_metal	[[b]]Zhu Lian[[/b]] \\n Meticulously Organised \\n\\n General type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]Zhu Lian remembers well the principles of her father, and devotes herself to his organised and detail orientated methods.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_zhu_min_hero_earth	[[b]]Zhu Min[[/b]] \\n Bright-eyed and Open \\n\\n General type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]The charming Zhu Min is both an excellent orator, and a great listener, making her very popular amongst the court.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_lu_dai_hero_fire	[[b]]Lu Dai[[/b]] \\n Experienced and Dignified \\n\\n General type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]With age comes wisdom, with veterancy comes experience.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_zu_ting_hero_wood	[[b]]Zu Ting[[/b]] \\n The Gentle Ember \\n\\n General type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]Zu Ting seems unassuming and outwardly meek, but this only masks the cinders of a hidden fire within.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_zu_cui_hero_water	[[b]]Zu Cui[[/b]] \\n Moonlit Maid \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Beloved by her father, Zu Cui is treasured by him like a precious gem. The Heavens themselves will not spare anyone who upsets her or breaks her heart from her father's wrath.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_ouhou_cai_hero_metal	[[b]]Ouhou Cai[[/b]] \\n Jiangdong Sword Mistress \\n\\n General type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]This ferocious master of the blade possess skills so honed and potent, some say that she is a reincarnation of Yuenü of old.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_zou_lin_hero_wood	[[b]]Zou Lin[[/b]] \\n Crafty Warlord \\n\\n General type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]The terrain and climate of Jiangdong provide myriad challenges to northerners who venture south of the Great River. To those whose family have made this land their home for generations, however, such challenges are boons and bounties.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_ke_wu_hero_fire	[[b]]Ke Wu[[/b]] \\n Qiang Marauder \\n\\n General type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]A little bit of treasure in my life, a little bit of plunder by my side, a little bit of copper's all I need, a little bit of lacquer's what I see...[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_dang_lianhua_hero_earth	[[b]]Dang Lianhua[[/b]] \\n Of SIlken Grace \\n\\n General type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]The enchanting Dang Lianhua comes from a long line of frontier merchants, and uses those connections to enrich herself and her family.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_guo_xian_hero_metal	[[b]]Guo Xian[[/b]] \\n Humble Loyalist \\n\\n General type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]This one would rather endure a thousand deaths than betray his lord and his principles.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_yang_kui_hero_earth	[[b]]Yang Kui[[/b]] \\n Aspiring Cavalier \\n\\n General type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]This general finds nothing more thrilling and exhilarating than the rush  of charging into battle on horseback.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_hua_ji_hero_wood	[[b]]Hua Ji[[/b]] \\n Aristocratic and Dignified \\n\\n General type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]In times of peace, the wise man works for the state. In times of war, he works for himself.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_zheng_tai_hero_water	[[b]]Zheng Tai[[/b]] \\n Unswayable Loyalist \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]A dying ember can still reignite a fire.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_teng_ling_hero_earth	[[b]]Teng Ling[[/b]] \\n Of Charming Composure \\n\\n General type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]The level-headed Lady Teng brings a certain calm dignity, that follows her like an aura.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_jiang_gan_hero_water	[[b]]Jiang Gan[[/b]] \\n Of Shadowy Smiles \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]The scholarly Jiang Gan masks his true motivations behind gregarious laughter and charming sophistry.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_sima_hui_hero_water	[[b]]Sima Hui[[/b]] \\n Master Water Mirror \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]So, you wish to know your future? Hohohohohohoho! Good, very good! Yes, yes! Hohohohohoho![[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_zhuge_jin_hero_water	[[b]]Zhuge Jin[[/b]] \\n Bookish Scholar \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Having studied history and poetry in years past, Zhuge Jin is a man who appreciates scholarship.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_zhuge_dan_hero_fire	[[b]]Zhuge Dan[[/b]] \\n The Hound of Shouchun \\n\\n General type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]Every dog has its day...[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_puyang_lian_hero_earth	[[b]]Puyang Lian[[/b]] \\n Maternal and Caring \\n\\n General type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]The generous and tolerant Lady Puyang considers it her solemn duty to ensure all the children under her care grow up healthy, happy, educated and satisfied.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_zhuge_liang_hero_water	PLACEHOLDER	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_pang_degong_hero_earth	[[b]]Pang Degong[[/b]] \\n Phoenix Caretaker \\n\\n General type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]Even those of us with the most potential cannot thrive without a solid foundation and support network.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_qu_chuntao_hero_water	[[b]]Qu Chuntao[[/b]] \\n Cruel Diva \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Qu Chuntao will literally trample on others in order to get what she wants.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_tong_jie_hero_metal	[[b]]Tong Jie[[/b]] \\n Of Fierce Independence \\n\\n General type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]The Lady Tong is a fiery trailblazer, eschewing societal norms and generally being something of a trouble maker, unable to be tied down in one place for very long.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_tong_yin_hero_fire	[[b]]Tong Yin[[/b]] \\n Proudly Passive \\n\\n General type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]There are unfortunately some in this world who foolishly squander their wealth and privileges on frivolous and base ends, rather than the betterment of the state.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_ke_ren_hero_metal	[[b]]Ke Ren[[/b]] \\n Prickly Madam \\n\\n General type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]How rude! I demand to speak with your Administrator![[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_wan_bing_hero_metal	[[b]]Wan Bing[[/b]] \\n Keeper of the Rebellious Flame \\n\\n General type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]The south shall rise again![[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_dlc07_template_generated_chen_bai_hero_earth	PLACEHOLDER	false
frontend_faction_leader_unique_characters_localised_description_3k_dlc06_template_historical_cheng_bing_hero_water	[[b]]Cheng Bing[[/b]] \\n Ceremonial Maestro \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]In order to secure heaven's blessings, and guarantee good fortune, rituals and ceremonies must be performed perfectly, and adhere to the and methods traditions of old.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_xue_zong_hero_water	[[b]]Xue Zong[[/b]] \\n Witty and Persuasive \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Using charming rhetoric and humourous irony, Xue Zong guides his lord from taking actions too reckless or risky.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_lai_xun_hero_water	[[b]]Lai Xun[[/b]] \\n Capable Prodigy \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]The hopes of the next generation rest on Lai Gong.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_wu_chen_hero_wood	[[b]]Wu Chen[[/b]] \\n Of Unshakable Faith \\n\\n General type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]Stay close, my friends, and allow me to be your shield![[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_pan_juan_hero_water	[[b]]Pan Juan[[/b]] \\n Manipulative Seductress \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Why get one's own hands dirty, when a few sweet whispers can persuade some sap to do the deed for you?[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_pan_shun_hero_wood	[[b]]Pan Shun[[/b]] \\n Paranoid Rebel \\n\\n General type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]Lies! Deception! Every day, more lies![[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_liu_ai_hero_metal	[[b]]Liu Ai[[/b]] \\n Frail Maiden \\n\\n General type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]This lady has the misfortune of having been cursed with a weak constitution and a sickly body.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_dlc04_template_historical_lady_wang_song_water	PLACEHOLDER	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_li_shu_hero_water	[[b]]Li Shu[[/b]] \\n Fickle Renegade \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Our lord has proven incapable! Now it is I, Li Shu's, time to shine at last! Mwahahahaha![[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_jiang_qin_hero_fire	[[b]]Jiang Qin[[/b]] \\n Valliant Rivermaster \\n\\n General type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]A reformed pirate, Jiang Qin seeks mastery over sword and scroll alike, and seeks to prove his dominance over any naval engagement.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_liu_ye_hero_water	[[b]]Liu Ye[[/b]] \\n Methodical Technician \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]*"Set! Loose! Fire the catapults!"[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_liu_xian_ironic_hero_fire	PLACEHOLDER	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_liu_du_hero_water	[[b]]Liu Du[[/b]] \\n Coolheaded Governor \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]By observing the movements of the heavens, this one can accurately predict the fates of armies, generals, and even kings and Emperors.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_li_yan_hero_fire	[[b]]Li Yan[[/b]] \\n Logistical Orchestrator \\n\\n General type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]The line between order and disorder lies in logistics.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_du_ji_hero_fire	PLACEHOLDER	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_xiang_chong_hero_fire	[[b]]Xiang Chong[[/b]] \\n Valiant Loyalist \\n\\n General type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]Xiang Chong's faith in his ruler is unshakable, and his honour is never at risk of being tarnished.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_liu_ba_hero_water	[[b]]Liu Ba[[/b]] \\n Economical Maestro \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]The very economy of the state dances to Liu Ba's tune.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_xing_daorong_ironic_hero_wood	PLACEHOLDER	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_wang_xiang_hero_water	[[b]]Wang Xiang[[/b]] \\n Rising Maestro \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Wang Xiang is a nigh-legendary exemplar of filial piety - not that he would ever accept such high praise.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_han_ji_hero_water	[[b]]Han Ji[[/b]] \\n Master of Salt and Iron \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]From years of experience, Shan Jing is well aware that only vigilance and military strength can keep the troublesome northern tribes in check.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_nangong_xinyu_hero_water	[[b]]Nangong Xinyu[[/b]] \\n Maiden of the Mountains \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]A princess of a southern hill tribe, Lady Nangong has useful political and familial connections to many chieftains, clans and bands in the mountains and valleys.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_nangong_zixiao_hero_wood	[[b]]Nangong Zixiao[[/b]] \\n Hill Chieftain \\n\\n General type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]Amidst the hillocks and gullies of the south are countless independent tribes, who reject the rule of the Han.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_pan_jun_hero_fire	[[b]]Pan Jun[[/b]] \\n Pillar of Integrity \\n\\n General type: {{tr:3k_general_type_fire}}\\n\\n[[col:flavour]][[i]]No matter which lord he serves, Pan Jun remains a paragon of incorruptibility, justice and truthfulness.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_jiang_wan_hero_earth	[[b]]Jiang Wan[[/b]] \\n Ingenious Statesman \\n\\n General type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]An all around model minister, Jiang Wan's abilities at statecraft are nigh unparalleled.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_jin_xuan_hero_earth	[[b]]Jin Xuan[[/b]] \\n Scion of Gold \\n\\n General type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]Not all that glitters is gold. Sometimes, talent shines even brighter.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_huan_lin_hero_wood	[[b]]Huan Lin[[/b]] \\n Careful Advisor \\n\\n General type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]Decades of work, and the fate of an entire kingdom, can be undone with a single poor decision. Huan Lin only hopes that his warnings carry weight.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_zhang_min_hero_water	[[b]]Zhang Min[[/b]] \\n Strident Herald \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]With a booming voice and undeniable rhetoric, Zhang Min delivers the word of his lord![[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_dlc06_template_historical_shi_xin_hero_wood	[[b]]Shi Xin[[/b]] \\n Faithful of Shi \\n\\n General type: {{tr:3k_general_type_wood}}\\n\\n[[col:flavour]][[i]]There must be only total devotion to the cause; anything less is as good as treason.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_shi_yi_hero_metal	[[b]]Shi Yi[[/b]] \\n Frugal and Unflappable \\n\\n General type: {{tr:3k_general_type_metal}}\\n\\n[[col:flavour]][[i]]Humility and modesty are among the key tenets of being a respected Confucian gentleman.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_historical_shi_hui_hero_earth	[[b]]Shi Hui[[/b]] \\n Naively Ambitious \\n\\n General type: {{tr:3k_general_type_earth}}\\n\\n[[col:flavour]][[i]]This one sees only power, and never the way to it.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_ironic_template_historical_shi_fen_hero_water	[[b]]Shi Fen[[/b]] \\n Father's Favourite \\n\\n General type: {{tr:3k_general_type_water}}\\n\\n[[col:flavour]][[i]]Among the children of Shi Ci, Shi Fen clearly had his favour and thus was spoiled rotten, ever since she was a young child.[[/col]][[/i]]	false
frontend_faction_leader_unique_characters_localised_description_3k_main_template_generated_lady_shi_jiejin_hero_water	PLACEHOLDER	false
